1,46,NA,1,0.9960070999986783,NA,NA,NA,NA,NA,NA,NA,NA,
2,47,NA,1,0.8565973000004306,NA,NA,NA,NA,NA,NA,NA,NA,
1,48,NA,1,0.38630799999737064,NA,NA,NA,NA,NA,NA,NA,NA,
2,49,NA,1,0.4419171000008646,NA,NA,NA,NA,NA,NA,NA,NA,
1,50,NA,1,1.3347004999995988,NA,NA,NA,NA,NA,NA,NA,NA,
2,51,NA,1,0.6925322999995842,NA,NA,NA,NA,NA,NA,NA,NA,
1,52,NA,1,1.0167927000002237,NA,NA,NA,NA,NA,NA,NA,NA,
2,53,NA,1,0.5313454000024649,NA,NA,NA,NA,NA,NA,NA,NA,
1,54,NA,1,1.2304282000004605,NA,NA,NA,NA,NA,NA,NA,NA,
2,55,NA,1,2.1916263999992225,NA,NA,NA,NA,NA,NA,NA,NA,
1,56,NA,1,1.9549788999975135,NA,NA,NA,NA,NA,NA,NA,NA,
2,57,NA,1,0.52644539999892,NA,NA,NA,NA,NA,NA,NA,NA,
1,58,NA,1,0.6108238000015263,NA,NA,NA,NA,NA,NA,NA,NA,
2,59,NA,1,0.5454155000006722,NA,NA,NA,NA,NA,NA,NA,NA,
1,60,NA,1,0.5440817999988212,NA,NA,NA,NA,NA,NA,NA,NA,
2,61,NA,1,0.5973642999997537,NA,NA,NA,NA,NA,NA,NA,NA,
1,62,NA,1,1.0158026999997674,NA,NA,NA,NA,NA,NA,NA,NA,
2,63,NA,1,0.6710439999988012,NA,NA,NA,NA,NA,NA,NA,NA,
1,64,NA,1,0.6185679000009259,NA,NA,NA,NA,NA,NA,NA,NA,
2,65,NA,1,0.70230409999931,NA,NA,NA,NA,NA,NA,NA,NA,
1,66,NA,1,1.0428733000007924,NA,NA,NA,NA,NA,NA,NA,NA,
2,67,NA,1,0.7938718000004883,NA,NA,NA,NA,NA,NA,NA,NA,
1,68,NA,1,1.1942501000012271,NA,NA,NA,NA,NA,NA,NA,NA,
2,69,NA,1,0.45484319999741274,NA,NA,NA,NA,NA,NA,NA,NA,
1,70,NA,1,1.0339622999999847,NA,NA,NA,NA,NA,NA,NA,NA,
2,71,NA,1,0.5953458999974828,NA,NA,NA,NA,NA,NA,NA,NA,
1,72,NA,1,0.451426800002082,NA,NA,NA,NA,NA,NA,NA,NA,
2,73,NA,1,0.37089560000094934,NA,NA,NA,NA,NA,NA,NA,NA,
1,74,NA,1,0.4941236000013305,NA,NA,NA,NA,NA,NA,NA,NA,
2,75,NA,1,0.46746749999874737,NA,NA,NA,NA,NA,NA,NA,NA,
1,76,NA,1,1.1582650000018475,NA,NA,NA,NA,NA,NA,NA,NA,
2,77,NA,1,0.506043999997928,NA,NA,NA,NA,NA,NA,NA,NA,
1,78,NA,1,1.080158600001596,NA,NA,NA,NA,NA,NA,NA,NA,
2,79,NA,1,0.6829926999998861,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,0,1,2.002198700000008,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,1,1,0.582701299998007,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,2,1,1.002733299999818,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,3,1,1.8128901999989466,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,4,1,0.7085322000020824,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,5,1,0.6630222000021604,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,6,1,1.3704047999999602,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,7,1,0.6705371999996714,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,8,1,0.6444092999990971,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,9,1,0.8726492999994662,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,10,1,1.2739996999989671,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,11,1,1.4112996000003477,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,12,1,0.8209199000011722,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,13,1,0.5267359000026772,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,14,1,0.971021400000609,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,15,1,0.7152936999991653,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,16,1,0.7154971999989357,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,17,1,0.6751545000006445,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,18,1,1.4732542000019748,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,19,1,1.3134663000018918,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,20,1,0.6877304000008735,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,21,1,0.684308100000635,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,22,1,1.1217146999988472,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,23,1,1.277565100001084,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,24,1,0.6614848999997776,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,25,1,0.49508980000246083,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,26,1,0.625807899999927,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,27,1,0.7153552999989188,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,28,1,0.5167298999986087,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,29,1,0.7151293999995687,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,30,0,1.8144296999998915,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,31,1,1.3788891999975021,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,32,1,2.124920199999906,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,33,1,0.47656149999966146,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,34,1,1.7004115000017919,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,35,1,1.199595499998395,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,36,1,0.5682906000001822,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,37,1,0.933946899996954,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,38,1,1.362905200003297,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,39,1,0.5761931000015466,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,40,1,0.8818426999969233,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,41,1,0.3604541999993671,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,42,1,3.066301700000622,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,43,1,1.884201300003042,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,44,1,0.9026899000018602,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,45,1,0.7723820999999589,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,46,1,1.837578400001803,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,47,1,1.7851389000024938,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,48,1,0.5216546999981801,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,49,1,0.44962650000161375,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,50,1,0.8166787000009208,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,51,1,1.281415699999343,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,52,1,0.6569005999990623,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,53,1,0.375838299998577,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,54,1,1.2254235000000335,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,55,1,0.7049575000019104,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,56,1,0.822083000002749,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,57,1,0.4082338999978674,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,58,1,1.3099882999995316,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,59,1,1.2558249000030628,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,60,1,0.6149323000026925,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,61,1,0.36550659999920754,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,62,1,0.9432789999991655,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,63,1,0.6614531999985047,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,64,1,0.7192869999998948,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,65,1,1.2662844000005862,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,66,1,1.681317399998079,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,67,1,3.1019309000002977,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,68,1,1.0118483999976888,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,69,1,0.5343505000018922,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,70,1,1.152417699999205,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,71,1,0.6452215999997861,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,72,1,1.2349173000002338,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,73,1,0.4225512000011804,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,74,1,0.750923600000533,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,75,1,0.6215780999991694,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,76,1,0.6243599000008544,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,77,1,0.6329253999974753,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,78,1,0.5855307999991055,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,79,1,0.673983100001351,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,1,1,NA,NA,1,1.0979982000026212,1,1.298167299999477,敬佩
NA,NA,NA,NA,NA,1,0,NA,NA,1,0.6809824000010849,1,0.6760493000001588,罚款
NA,NA,NA,NA,NA,0,1,NA,NA,1,0.4788589999989199,1,0.7121631999980309,顽强
NA,NA,NA,NA,NA,1,0,NA,NA,1,0.5973973000000115,1,0.6400538999987475,轻率
NA,NA,NA,NA,NA,0,0,NA,NA,1,0.4132497000027797,1,0.7340986999988672,悲观
NA,NA,NA,NA,NA,1,1,NA,NA,1,0.6452052999993612,1,0.7012365000009595,豪放
NA,NA,NA,NA,NA,0,0,NA,NA,1,0.6639336000007461,1,0.8173475000003236,失意
NA,NA,NA,NA,NA,0,1,NA,NA,1,0.6125847000002977,1,0.5342669999990903,前进
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,0,1,0,0,1,0.4255302000019583,1,0.978805699996883,留恋
NA,NA,NA,NA,NA,0,0,0,1,1,0.43042659999991884,1,0.5655417999987549,懒惰
NA,NA,NA,NA,NA,1,0,0,2,1,0.36521690000154194,1,0.5520347999990918,逃避
NA,NA,NA,NA,NA,1,0,0,3,1,0.7187114000007568,1,0.7045433999992383,闷热
NA,NA,NA,NA,NA,1,0,0,4,1,0.4591407999978401,1,0.6372258999981568,别扭
NA,NA,NA,NA,NA,0,1,0,5,1,0.41526900000098976,1,0.6008356000020285,充裕
NA,NA,NA,NA,NA,0,0,0,6,1,0.38026969999918947,1,0.5392382999998517,忧虑
NA,NA,NA,NA,NA,1,0,0,7,1,0.4222936000005575,1,0.4874569000021438,争吵
NA,NA,NA,NA,NA,0,1,0,8,1,0.3375058000019635,1,1.0857768000023498,雄厚
NA,NA,NA,NA,NA,1,0,0,9,1,0.7118907999974908,1,0.5298613999984809,焦躁
NA,NA,NA,NA,NA,0,0,0,10,1,0.41880070000115666,1,0.5557021999993594,堵塞
NA,NA,NA,NA,NA,1,0,0,11,1,0.6473996999993687,1,0.5523246000011568,排斥
NA,NA,NA,NA,NA,0,0,0,12,1,0.5242823999979009,1,0.5475409999999101,孤单
NA,NA,NA,NA,NA,1,0,0,13,1,0.4592326000019966,1,0.5138665999984369,假冒
NA,NA,NA,NA,NA,1,0,0,14,1,0.633217099999456,1,0.5835207000018272,郁闷
NA,NA,NA,NA,NA,0,0,0,15,1,0.34486540000216337,1,0.5105025000011665,撒谎
NA,NA,NA,NA,NA,1,1,0,16,1,0.6477870000016992,1,0.5294744000020728,生动
NA,NA,NA,NA,NA,0,0,0,17,1,0.4365357999995467,1,0.7616602000016428,丢失
NA,NA,NA,NA,NA,0,0,0,18,1,0.41476630000033765,1,0.46285770000031334,穷苦
NA,NA,NA,NA,NA,0,1,0,19,1,0.3340747999973246,1,0.49950410000019474,公平
NA,NA,NA,NA,NA,1,1,0,20,1,0.5743261999996321,1,0.5247119999985443,前进
NA,NA,NA,NA,NA,1,0,0,21,1,0.5801437999980408,1,0.5176723999975366,心慌
NA,NA,NA,NA,NA,0,1,0,22,1,0.4068425000004936,1,0.6553189999976894,如愿
NA,NA,NA,NA,NA,0,0,0,23,1,0.4735326999980316,1,0.5836070000004838,处罚
NA,NA,NA,NA,NA,0,1,0,24,1,0.3781901000002108,1,0.49555379999947036,富足
NA,NA,NA,NA,NA,1,1,0,25,1,0.7124728000017058,1,0.5704331999986607,富丽
NA,NA,NA,NA,NA,1,1,0,26,1,0.7466354000025603,1,0.6102909000001091,卓越
NA,NA,NA,NA,NA,1,0,0,27,1,0.6046317000000272,1,0.6273260999987542,烦恼
NA,NA,NA,NA,NA,0,1,0,28,1,0.5625011999982235,1,0.5566954000023543,圣洁
NA,NA,NA,NA,NA,0,0,0,29,1,0.4720054999997956,1,0.5192857999973057,嘲笑
NA,NA,NA,NA,NA,1,0,0,30,1,0.5922986000005039,1,0.5104442999981984,冷笑
NA,NA,NA,NA,NA,0,0,0,31,1,1.1809470999978657,1,0.5585897999990266,胡涂
NA,NA,NA,NA,NA,1,1,0,32,1,0.6498145999976259,0,0.6788696999974491,舒畅
NA,NA,NA,NA,NA,0,1,0,33,1,0.4686860000001616,1,0.5390869000002567,豪放
NA,NA,NA,NA,NA,0,1,0,34,1,0.4163019000006898,1,0.4797266999994463,有利
NA,NA,NA,NA,NA,0,0,0,35,1,0.4357698999992863,1,0.4820683999969333,损害
NA,NA,NA,NA,NA,1,0,0,36,1,0.7301047000000835,1,0.5314045999984955,沮丧
NA,NA,NA,NA,NA,0,1,0,37,1,0.4185784000001149,1,0.5461696999991545,廉洁
NA,NA,NA,NA,NA,1,1,0,38,1,0.582813699998951,1,0.4592234000010649,永恒
NA,NA,NA,NA,NA,0,0,0,39,1,0.36570949999804725,1,0.5347600999994029,怀疑
NA,NA,NA,NA,NA,1,0,0,40,1,0.9364265000003797,1,0.5291389999983949,浪费
NA,NA,NA,NA,NA,1,1,0,41,1,0.6237359000006109,1,0.49108780000096885,振作
NA,NA,NA,NA,NA,0,1,0,42,1,0.38389029999962077,1,0.5645387999975355,珍藏
NA,NA,NA,NA,NA,0,1,0,43,1,0.36242090000087046,1,0.44339160000163247,优雅
NA,NA,NA,NA,NA,1,1,0,44,1,0.5161757999994734,1,0.4971814999989874,典雅
NA,NA,NA,NA,NA,1,1,0,45,1,0.4892208999990544,1,0.4781236999988323,清秀
NA,NA,NA,NA,NA,0,1,0,46,1,0.5071844000012788,1,0.658332099999825,顽强
NA,NA,NA,NA,NA,0,1,0,47,1,0.3743672000018705,1,0.44056149999960326,瑰丽
NA,NA,NA,NA,NA,1,1,0,48,1,0.6339922000006482,1,0.5061099000013201,诚恳
NA,NA,NA,NA,NA,1,0,0,49,1,0.40884319999895524,1,0.5863157000021602,慌忙
NA,NA,NA,NA,NA,1,1,0,50,1,0.6393835999988369,1,0.5392026000008627,丰满
NA,NA,NA,NA,NA,0,1,0,51,1,0.4109684000031848,1,0.4383932000018831,鲜艳
NA,NA,NA,NA,NA,1,1,0,52,1,0.3832475000017439,1,0.607899599999655,奉献
NA,NA,NA,NA,NA,0,0,0,53,1,0.33001559999684105,1,0.5568120999996609,消沉
NA,NA,NA,NA,NA,1,1,0,54,1,0.5982825000028242,1,0.4044340000000375,享受
NA,NA,NA,NA,NA,1,0,0,55,1,0.4103603999974439,1,0.4512290999991819,厌恶
NA,NA,NA,NA,NA,1,1,0,56,1,0.528267900001083,1,0.5233651000016835,秀丽
NA,NA,NA,NA,NA,1,0,0,57,1,0.4632560000027297,1,0.5821915000014997,轻率
NA,NA,NA,NA,NA,0,0,0,58,1,0.36942090000229655,1,0.4830820999995922,禁止
NA,NA,NA,NA,NA,0,0,0,59,1,0.4956679000024451,1,0.5855517000018153,悲观
NA,NA,NA,NA,NA,0,1,0,60,1,0.6074413999995159,1,0.6065312999999151,吉祥
NA,NA,NA,NA,NA,0,1,0,61,1,0.3890054000003147,1,0.5780293000025267,旺盛
NA,NA,NA,NA,NA,1,1,0,62,1,0.5532663999983924,1,0.48660580000068876,正直
NA,NA,NA,NA,NA,1,1,0,63,1,0.454615400001785,1,0.4761890999980096,羡慕
NA,NA,NA,NA,NA,1,0,0,64,1,0.5892416000024241,1,0.5075827000000572,罚款
NA,NA,NA,NA,NA,0,1,0,65,1,0.334300999998959,1,0.49569870000050287,爽朗
NA,NA,NA,NA,NA,0,0,0,66,1,0.38157030000002123,1,0.4886174999992363,杂乱
NA,NA,NA,NA,NA,1,0,0,67,1,0.5987866000032227,1,0.525486099999398,鲁莽
NA,NA,NA,NA,NA,0,1,0,68,1,0.2943145999997796,1,0.4841386000007333,敬佩
NA,NA,NA,NA,NA,0,0,0,69,1,0.42347030000019004,1,0.5725792000012007,黑暗
NA,NA,NA,NA,NA,1,1,0,70,1,0.4075409999968542,1,0.5794752000001608,赞成
NA,NA,NA,NA,NA,1,1,0,71,1,0.45025609999720473,1,0.5041969000012614,热切
NA,NA,NA,NA,NA,0,0,0,72,1,0.3190298999979859,1,0.525666600002296,落后
NA,NA,NA,NA,NA,1,1,0,73,1,0.7540177000009862,1,0.5352278999998816,俊秀
NA,NA,NA,NA,NA,1,0,0,74,1,0.5978489000008267,1,0.5733451000014611,自卑
NA,NA,NA,NA,NA,0,0,0,75,1,0.3228476000003866,1,0.6368804999983695,缺乏
NA,NA,NA,NA,NA,0,1,0,76,1,0.7249776999997266,1,0.5255700000016077,畅销
NA,NA,NA,NA,NA,0,0,0,77,1,0.3788368999994418,1,0.48043219999817666,伤心
NA,NA,NA,NA,NA,1,0,0,78,1,0.7132753000005323,1,0.5532371000008425,失意
NA,NA,NA,NA,NA,1,1,0,79,1,0.4703028000003542,1,0.4323140999986208,精致
NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,0,0,1,0,1,0.47479960000055144,1,0.5738424000010127,自卑
NA,NA,NA,NA,NA,0,0,1,1,1,0.4040004999988014,1,0.540774799999781,烦恼
NA,NA,NA,NA,NA,1,1,1,2,1,0.46061720000216155,1,0.5194434000004549,爽朗
NA,NA,NA,NA,NA,0,1,1,3,1,0.44899309999891557,1,0.44767399999909685,瑰丽
NA,NA,NA,NA,NA,0,0,1,4,1,0.3948603999997431,1,0.5338905999997223,冷笑
NA,NA,NA,NA,NA,1,1,1,5,1,0.4883434000003035,1,0.6078265999967698,羡慕
NA,NA,NA,NA,NA,0,0,1,6,1,0.3726664999994682,1,0.5338052000006428,鲁莽
NA,NA,NA,NA,NA,0,1,1,7,1,0.39773870000135503,1,0.5364607999981672,丰满
NA,NA,NA,NA,NA,1,0,1,8,1,0.4712037999997847,1,0.48985979999997653,慌忙
NA,NA,NA,NA,NA,1,0,1,9,1,0.6647699999994074,1,0.558557500000461,处罚
NA,NA,NA,NA,NA,1,0,1,10,1,0.639261099997384,1,0.57950830000118,缺乏
NA,NA,NA,NA,NA,0,0,1,11,1,0.32888870000169845,1,0.5781298000001698,罚款
NA,NA,NA,NA,NA,0,1,1,12,1,0.5434416999996756,1,0.42623269999967306,永恒
NA,NA,NA,NA,NA,1,0,1,13,1,0.8206227999980911,1,0.5354490999998234,落后
NA,NA,NA,NA,NA,1,0,1,14,1,0.4609015999994881,1,0.5272182999979123,排斥
NA,NA,NA,NA,NA,0,1,1,15,1,0.47470590000011725,1,0.5714167000005546,生动
NA,NA,NA,NA,NA,0,1,1,16,1,0.40007150000019465,1,0.45405610000307206,旺盛
NA,NA,NA,NA,NA,1,0,1,17,1,0.6503528000030201,1,0.46230389999982435,心慌
NA,NA,NA,NA,NA,1,1,1,18,1,0.6586471999980859,1,0.4638626000014483,卓越
NA,NA,NA,NA,NA,1,1,1,19,1,0.6398372000003292,1,0.4098119999980554,富足
NA,NA,NA,NA,NA,0,0,1,20,1,0.19744399999763118,1,0.454771200002142,胡涂
NA,NA,NA,NA,NA,1,0,1,21,1,0.5630007999970985,1,0.4920438000008289,杂乱
NA,NA,NA,NA,NA,1,0,1,22,1,0.5742568000023311,1,0.46474189999935334,撒谎
NA,NA,NA,NA,NA,0,1,1,23,1,0.34401189999698545,1,0.5282222999994701,吉祥
NA,NA,NA,NA,NA,1,0,1,24,1,0.48191829999996116,1,0.5676922999991802,孤单
NA,NA,NA,NA,NA,0,1,1,25,1,0.8863796000005095,1,0.5871538999999757,豪放
NA,NA,NA,NA,NA,0,1,1,26,1,0.2940240999996604,1,0.5727637999989383,诚恳
NA,NA,NA,NA,NA,0,0,1,27,1,0.3544891999990796,1,0.4672333000016806,黑暗
NA,NA,NA,NA,NA,1,0,1,28,1,0.3885569999984,1,0.4672549999995681,闷热
NA,NA,NA,NA,NA,1,1,1,29,1,0.5303727999998955,1,0.4299815000013041,充裕
NA,NA,NA,NA,NA,1,0,1,30,1,0.412431499997183,1,0.5229596999997739,失意
NA,NA,NA,NA,NA,1,1,1,31,1,0.4759801000000152,1,0.6169909999989613,廉洁
NA,NA,NA,NA,NA,0,1,1,32,1,0.4677584000019124,1,0.45623909999994794,圣洁
NA,NA,NA,NA,NA,0,1,1,33,1,0.39124400000218884,1,0.46979780000037863,热切
NA,NA,NA,NA,NA,1,1,1,34,1,0.40532119999988936,1,0.7074618000006012,公平
NA,NA,NA,NA,NA,1,0,1,35,1,0.4860521000009612,1,0.5401301999991119,穷苦
NA,NA,NA,NA,NA,1,1,1,36,1,0.6373748000005435,1,0.7919441999983974,舒畅
NA,NA,NA,NA,NA,0,0,1,37,1,0.3572219999987283,1,0.5460304000007454,丢失
NA,NA,NA,NA,NA,1,1,1,38,1,0.5166093000007095,1,0.5504467000027944,振作
NA,NA,NA,NA,NA,1,1,1,39,1,0.6283607999976084,1,0.4729384000020218,清秀
NA,NA,NA,NA,NA,1,1,1,40,1,0.5228964000016276,1,0.5041892000008374,秀丽
NA,NA,NA,NA,NA,0,1,1,41,1,0.4638749000005191,1,0.637467700002162,留恋
NA,NA,NA,NA,NA,1,0,1,42,1,0.48733569999967585,1,0.7192174999981944,伤心
NA,NA,NA,NA,NA,1,0,1,43,1,0.4535495999989507,1,0.5952905999984068,怀疑
NA,NA,NA,NA,NA,1,0,1,44,1,0.4329563999999664,1,0.6078269000026921,堵塞
NA,NA,NA,NA,NA,0,1,1,45,1,0.459171200000128,1,0.879612000000634,有利
NA,NA,NA,NA,NA,1,1,1,46,1,0.6848172999998496,1,0.5937174999999115,雄厚
NA,NA,NA,NA,NA,0,0,1,47,1,0.440041800000472,1,0.5086279999995895,禁止
NA,NA,NA,NA,NA,1,0,1,48,1,0.4079868999979226,1,0.5007535000004282,消沉
NA,NA,NA,NA,NA,0,0,1,49,1,0.388002100000449,1,0.48706980000133626,忧虑
NA,NA,NA,NA,NA,1,0,1,50,1,0.4581562999992457,1,0.5249250999986543,逃避
NA,NA,NA,NA,NA,0,0,1,51,1,0.45652870000049006,1,0.5051807999989251,损害
NA,NA,NA,NA,NA,0,0,1,52,1,0.5673959999985527,1,0.5450105000018084,悲观
NA,NA,NA,NA,NA,0,0,1,53,1,0.6031192000009469,1,0.46405959999901825,沮丧
NA,NA,NA,NA,NA,0,0,1,54,1,0.3923581999988528,1,0.47613320000164094,嘲笑
NA,NA,NA,NA,NA,0,0,1,55,1,0.23227870000118855,1,0.5061478999996325,郁闷
NA,NA,NA,NA,NA,1,0,1,56,1,0.3924600999998802,1,0.42682200000126613,假冒
NA,NA,NA,NA,NA,0,1,1,57,1,0.30014089999895077,1,0.6050291999999899,享受
NA,NA,NA,NA,NA,1,1,1,58,1,0.5029907999996794,1,0.6166212999996787,典雅
NA,NA,NA,NA,NA,1,1,1,59,1,0.5708056000003126,1,0.4456179999979213,鲜艳
NA,NA,NA,NA,NA,1,0,1,60,1,0.5935065999983635,1,0.5670234999997774,懒惰
NA,NA,NA,NA,NA,1,1,1,61,1,0.5627299999978277,1,0.4945542999994359,珍藏
NA,NA,NA,NA,NA,0,0,1,62,1,0.5031944000002113,1,0.5341727000013634,争吵
NA,NA,NA,NA,NA,0,0,1,63,1,0.4350118000002112,1,0.5432834999992338,别扭
NA,NA,NA,NA,NA,1,1,1,64,1,0.5640079000004334,1,0.6279282999967108,俊秀
NA,NA,NA,NA,NA,1,0,1,65,1,0.6695527999982005,1,0.4963556000002427,厌恶
NA,NA,NA,NA,NA,0,1,1,66,1,0.5624654999992345,1,0.4452735999984725,富丽
NA,NA,NA,NA,NA,0,0,1,67,1,0.3685994000006758,1,0.4488861999998335,轻率
NA,NA,NA,NA,NA,0,0,1,68,1,0.2441328999993857,1,0.6476719999991474,浪费
NA,NA,NA,NA,NA,1,1,1,69,1,0.5352896000003966,1,0.8110280000000785,顽强
NA,NA,NA,NA,NA,0,0,1,70,1,0.5434600000007777,1,0.6606116000002658,焦躁
NA,NA,NA,NA,NA,0,1,1,71,1,0.845204699999158,1,0.9014959999985876,优雅
NA,NA,NA,NA,NA,0,1,1,72,1,0.32478619999892544,1,0.5304890000006708,前进
NA,NA,NA,NA,NA,0,1,1,73,1,0.5918891000001167,1,0.561543799998617,正直
NA,NA,NA,NA,NA,0,1,1,74,1,0.3815859999995155,1,0.5335583999985829,奉献
NA,NA,NA,NA,NA,0,1,1,75,1,0.8699291000011726,1,0.49628459999803454,赞成
NA,NA,NA,NA,NA,0,1,1,76,1,0.39453449999928125,1,0.46156559999872115,敬佩
NA,NA,NA,NA,NA,1,1,1,77,1,0.5067681000000448,1,0.5466276000006474,畅销
NA,NA,NA,NA,NA,1,1,1,78,1,0.583039999997709,1,0.5629384000021673,如愿
NA,NA,NA,NA,NA,1,1,1,79,1,0.5225804000001517,1,0.4403089999977965,精致
NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,1,1,2,0,1,1.079381799998373,1,1.1674309000009089,瑰丽
NA,NA,NA,NA,NA,0,1,2,1,1,0.33211579999988317,1,0.5580063000015798,舒畅
NA,NA,NA,NA,NA,0,1,2,2,1,0.39968469999803347,1,0.4669411000031687,丰满
NA,NA,NA,NA,NA,1,1,2,3,1,0.40053070000067237,1,0.5509285000007367,旺盛
NA,NA,NA,NA,NA,1,1,2,4,1,0.5905998999987787,1,0.45266690000062226,精致
NA,NA,NA,NA,NA,0,0,2,5,1,0.4055661999991571,1,0.6552367000003869,失意
NA,NA,NA,NA,NA,0,1,2,6,1,0.5927623999996285,1,0.4504335000019637,鲜艳
NA,NA,NA,NA,NA,1,0,2,7,1,0.5302298999995401,1,0.46712399999887566,懒惰
NA,NA,NA,NA,NA,1,0,2,8,1,0.6234009999971022,1,0.5880189000017708,排斥
NA,NA,NA,NA,NA,0,0,2,9,1,0.7907024999985879,1,0.6972396000019216,堵塞
NA,NA,NA,NA,NA,1,1,2,10,1,0.4603784999999334,1,0.517242099998839,清秀
NA,NA,NA,NA,NA,0,1,2,11,1,0.4111248000008345,1,0.5064440999994986,珍藏
NA,NA,NA,NA,NA,1,0,2,12,1,0.6027992999988783,1,0.5361718999993172,禁止
NA,NA,NA,NA,NA,0,0,2,13,1,0.7332800999975007,1,0.5270951999991667,忧虑
