"subj_idx","response","rt"
49,1,0.628213099998902
49,1,0.602644699998564
49,1,1.00348809999923
49,1,0.612129400000413
49,1,0.615275399999518
49,1,1.41089760000068
49,1,0.945103199999721
49,1,1.18457630000012
49,1,0.753440399999818
49,1,0.666074599999774
49,1,1.62980919999973
49,1,0.599243800001204
49,1,0.585043200000655
49,1,0.697856699998738
49,1,0.615177300000141
49,1,0.716019499999675
49,1,1.73791530000017
49,1,0.712682200000927
49,1,0.606313199999931
49,1,0.738496699999814
49,1,2.45314380000127
49,1,0.569378999998662
49,1,0.702029699999912
49,1,0.69864299999972
49,1,0.815726599999834
49,1,0.616545700000643
49,1,0.75917759999902
49,0,0.657031500000812
49,1,0.733282900000631
49,1,1.49919789999876
49,1,0.671336200000951
49,1,0.784131300000809
49,1,0.696436600001107
49,1,0.644455100000414
49,1,0.639734599999429
49,1,0.614217399999688
49,1,0.596998900000472
49,1,0.54085970000051
49,1,0.649971499999083
49,1,0.771861300001547
49,1,0.671430999998847
49,1,0.537876400001551
49,1,0.587352200000169
49,1,0.751953900000444
49,1,0.635687500000131
49,1,1.45753839999998
49,1,1.50522649999948
49,1,0.834524300000339
49,1,0.64394639999955
49,1,1.29909130000124
49,1,0.566096900000048
49,1,0.67758060000051
49,1,0.700970699999743
49,1,0.691012299999784
49,1,0.567917299998953
49,1,2.45135950000076
49,1,0.621807600000466
49,1,0.609965300000113
49,1,0.615684800000963
49,1,0.814241600000969
49,1,0.615340300000753
49,1,0.673648800000592
49,1,1.1682251000002
49,1,0.711034700001619
49,1,0.552879499999108
49,1,1.00622509999994
49,1,0.690379400000893
49,1,0.667244399999618
49,1,0.651312800000596
5,0,1.26608019999912
5,0,0.924400299998524
5,1,0.996747100001812
5,1,0.79331430000093
5,1,0.785506199998053
5,1,0.737977899996622
5,1,0.660570399999415
5,0,0.55861449999793
5,1,0.940773599999375
5,1,0.700033099998109
5,1,0.688706799999636
5,0,1.37196499999845
5,1,0.985242899998411
5,0,0.550536100003228
5,1,0.874694799997087
5,1,1.06285399999979
5,1,1.24008519999916
5,1,1.21591160000025
5,1,1.6159656000018
5,1,0.895250499997928
5,1,0.736104700001306
5,1,1.32804889999898
5,0,0.675057899999956
5,1,0.706370200001402
5,0,1.00861520000035
5,1,0.911608099999285
5,1,2.15124020000076
5,1,0.953489100000297
5,1,0.64374350000071
5,1,0.650555999996868
5,0,1.55193150000196
5,0,1.18623889999799
5,1,1.30980590000036
5,1,1.45999959999972
5,1,0.941977300000872
5,1,0.889858300000924
5,1,0.715107700001681
5,1,1.83288040000116
5,1,0.761672700002237
5,1,0.8624063999996
5,1,2.46041540000078
5,1,0.767460600000049
5,1,0.643703000001551
5,1,0.816372500001307
5,0,0.63874450000003
5,0,0.875976899998932
5,0,0.946779099998821
5,1,1.43205690000104
5,1,0.615211899999849
5,1,0.774395099997491
5,1,1.49799580000035
5,1,1.16043229999923
5,1,1.31433459999971
5,0,0.707176799998706
5,1,0.654744699997536
5,0,0.601057600000786
5,1,1.34344830000191
5,1,0.878312400000141
5,1,1.00268290000167
5,1,0.585924800001521
5,1,0.675184399999125
5,0,0.591988200001651
5,1,0.749632899998687
5,1,0.776733300001069
5,1,1.00334030000158
5,0,0.678313599997637
5,1,0.823632600000565
5,1,1.66430740000214
5,1,1.4545700000017
5,1,0.98092109999925
5,1,0.69798979999905
5,0,0.70790660000057
5,1,1.07491110000046
5,0,0.678001499996753
5,1,0.881885800001328
5,0,0.751501300001109
5,1,0.5829006999993
5,1,1.05744829999821
5,1,0.864580900000874
5,1,0.723786000002292
50,1,0.772895800000697
50,1,0.783822500001406
50,1,0.812255699998786
50,1,0.721640700001444
50,1,1.42014589999962
50,1,1.00526860000173
50,1,1.36269670000183
50,1,0.862898900002619
50,1,1.5212724999983
50,1,0.848763599999074
50,1,0.69339089999994
50,1,0.775202600001649
50,1,1.23202200000014
50,1,0.753121899997495
50,1,0.752311000000191
50,1,0.665275800001837
50,1,0.893649800000276
50,1,0.793146200001502
50,1,0.915218999998615
50,1,0.740388800000801
50,1,0.969365499997366
50,1,0.69499949999954
50,1,0.714395999999397
50,1,0.64891820000048
50,1,1.6922983000004
50,1,1.05237660000057
50,1,0.759373999997479
50,1,0.960275699999329
50,1,0.827265500000067
50,1,0.720564999999624
50,1,0.622413700002653
50,1,1.18818570000076
50,1,1.98548229999869
50,1,1.27640880000035
50,1,0.886639399999694
50,1,0.928366799998912
50,1,0.865381400002661
50,1,0.545597200001794
50,1,0.715317599999253
50,1,1.20034800000212
50,1,1.13842080000177
50,1,0.672610599998734
50,1,1.90207419999933
50,1,0.655073599999014
50,1,0.717941099999734
50,1,0.736159100000805
50,1,1.23070869999719
50,1,1.09647680000126
50,1,0.974571099999594
50,1,0.760096900001372
50,1,1.02888359999997
50,1,1.34816689999934
50,1,1.04589439999836
50,1,0.829573200000596
50,1,0.75163270000121
50,1,0.694601500003046
50,1,0.61261359999844
50,1,0.936401499999192
50,1,0.682800400001724
50,1,1.18623339999976
50,1,0.842831499998283
50,1,0.732407300001796
50,1,1.00904040000023
50,1,0.801238600000943
50,1,1.02887329999794
50,1,0.623696599999676
50,1,1.03802720000022
50,1,0.718966599997657
50,1,0.736630499999592
50,1,0.762385000001814
50,1,0.695704099998693
50,1,0.918403399999079
50,1,1.6701635999998
50,1,0.668452100002469
50,1,1.32596689999991
50,1,0.855435900000884
50,1,0.730521099998441
50,1,0.709075299997494
51,1,0.572925299999952
51,1,0.619535199999973
51,1,0.489045799999985
51,1,0.591862100000071
51,1,0.658353799999986
51,1,0.760613599999942
51,1,0.718437199999698
51,1,0.683066000000053
51,1,0.762275099999897
51,1,0.565908600000057
51,1,0.545159799999965
51,1,0.668362299999899
51,1,0.638352799999666
51,1,0.557794299999841
51,1,0.541334900000038
51,1,0.723143600000185
51,1,0.705691999999999
51,1,0.579108899999937
51,1,0.618929000000207
51,1,0.606566200000088
51,1,0.545833399999992
51,1,0.668282600000111
51,1,0.564530999999988
51,1,0.629293299999972
51,1,0.67040390000011
51,1,0.666027600000234
51,1,0.578511799999887
51,1,0.570717799999784
51,1,0.659819299999981
51,1,0.62128789999997
51,1,0.578971599999932
51,1,0.59489050000002
51,1,1.12967770000023
51,1,0.635570299999927
51,1,0.584322100000009
51,1,0.664825800000017
51,1,0.872303099999954
51,1,0.657503700000234
51,1,0.86295089999976
51,1,0.547607399999833
51,1,0.736801200000173
51,1,0.624768399999994
51,1,0.60778479999999
51,1,0.532874099999844
51,1,0.618749199999911
51,1,0.589217599999756
51,1,0.425074300000233
51,1,0.558175600000141
51,1,0.709111199999825
51,1,0.618807699999707
51,1,0.981408800000281
51,1,0.631824899999629
51,1,0.764987699999892
51,1,0.533584499999961
51,1,0.936540499999865
51,0,0.704475000000002
51,1,0.492107000000033
51,1,0.938204999999925
51,1,0.511375300000054
51,1,0.211834600000202
51,1,0.512044199999764
51,1,0.629413099999965
51,1,0.558862200000021
51,1,0.644270199999937
51,1,0.558108100000027
51,1,0.628636399999777
51,1,0.591089499999725
51,1,0.644386400000258
51,1,0.583831199999622
51,1,0.582637099999829
51,1,0.600871000000097
51,1,0.613623900000221
51,1,0.795739600000161
51,1,0.579865499999869
51,1,0.616704499999742
51,1,0.653980800000227
51,1,0.755811600000015
51,1,0.661783900000046
51,1,0.763529599999856
51,1,0.75853700000016
52,1,0.6262245
52,1,0.6887356
52,1,0.7936178
52,1,0.7171129
52,1,0.659906
52,1,0.7136856
52,1,0.5506334
52,1,0.5295524
52,1,0.6064646
52,1,0.5911496
52,1,0.7678274
52,1,1.2707786
52,1,0.6616671
52,1,1.1032857
52,1,0.7486909
52,1,0.6493247
52,1,0.4744523
52,1,0.5119833
52,1,0.5552987
52,1,0.8017409
52,1,0.480447
52,1,0.6296984
52,1,0.6119486
52,1,0.7940977
52,1,0.7059007
52,1,0.6454142
52,1,0.7024364
52,1,0.7330365
52,1,0.6110877
52,1,0.6913471
52,1,0.6704604
52,1,0.5425692
52,1,0.6226429
52,1,0.5078432
52,1,0.7537846
52,1,0.5504994
52,1,0.5075196
52,1,0.7162488
52,1,0.594757
52,1,1.0428109
52,1,0.6127083
52,1,0.5594914
52,1,0.5716954
52,1,0.6263183
52,1,0.4183308
52,1,0.5790637
52,1,0.6619089
52,1,0.5640535
52,1,0.7010672
52,1,0.6988497
52,1,0.7082481
52,1,0.5314214
52,1,0.7104604
52,1,0.5769655
52,1,0.6753566
52,1,0.6486296
52,1,0.6816778
52,1,0.9859042
52,1,0.6574014
52,1,0.5721921
52,1,0.6498126
52,1,0.5924306
52,1,0.6111223
52,1,0.6048574
52,1,0.5996057
52,1,0.5952587
52,1,0.7970031
52,1,0.7341604
52,1,0.616453
52,0,0.7109162
52,1,0.5565062
52,1,0.6740684
52,1,0.4793701
52,1,0.5911232
52,1,0.5569547
52,1,0.6456558
52,1,0.628362
52,1,1.264121
52,1,0.6295115
53,1,0.683965200001694
53,1,0.493515100002696
53,1,0.563302800001111
53,1,0.538186800000403
53,1,0.829475800001092
53,1,0.562185700000555
53,1,0.5513933000002
53,1,0.622241499997472
53,1,0.724726500000543
53,1,0.563896400002704
53,1,0.5113663000011
53,1,0.788711900000635
53,1,0.64537030000065
53,1,0.593781600000511
53,1,0.812019599998166
53,1,0.723486199996842
53,1,0.726053599999432
53,1,0.438637800001743
53,1,0.492859499998303
53,1,0.585844000001089
53,1,0.642877499998576
53,1,0.949461899999733
53,1,0.645618800001102
53,1,0.532539699997869
53,1,0.805916699999216
53,1,0.581767100000434
53,1,0.763235700000223
53,1,0.455199399999401
53,1,0.569926600001054
53,1,0.545002200000454
53,1,0.550068700002157
53,1,0.538710099997843
53,1,0.675285099998291
53,1,0.460610600002838
53,1,0.467762199998106
53,1,1.26628969999729
53,1,0.627004599999054
53,1,0.56937839999955
53,1,0.537424899997859
53,1,0.649311400000443
53,1,0.653044499998941
53,1,1.42285640000046
53,1,0.598379700000805
53,1,0.471286300002248
53,1,0.555335599998216
53,1,1.14127279999957
53,1,0.636519300001964
53,1,0.501344299998891
53,1,0.66661380000005
53,1,0.507376599998679
53,1,0.481889399998181
53,1,0.847021100002166
53,1,1.08678900000086
53,1,1.06429420000131
53,1,0.493115299999772
53,1,0.658229500000743
53,1,0.850538500002585
53,1,0.489340800002537
53,1,0.561887099996966
53,1,0.546344200000021
53,1,0.637864000000263
53,1,0.608017100003053
53,1,0.80654240000149
53,1,0.636397399997804
53,1,0.435793299999204
53,1,0.609619300001214
53,1,0.645674800001871
53,1,0.480849899999157
53,1,0.574821999998676
53,1,0.640918799999781
53,0,1.19919120000122
53,1,0.541508400001476
53,1,0.514028800000233
53,1,0.530052699999942
53,1,0.738195400001132
53,1,0.517383800000971
53,1,0.590968999997131
53,1,0.94076170000335
53,1,0.562366300000576
53,1,0.537110700002813
54,1,0.789376799999445
54,1,0.914363599999888
54,1,1.20784840000033
54,1,1.48072540000067
54,1,1.0726881999999
54,1,0.563062200000786
54,1,0.683516200000668
54,1,0.727521000000706
54,1,1.13247849999971
54,1,1.06769970000005
54,1,0.843376599999829
54,1,0.650062600000638
54,1,0.727187600000434
54,1,0.78807500000039
54,1,0.86446960000012
54,1,0.88703489999989
54,1,0.661537200000566
54,1,1.03354619999936
54,1,0.667745299999297
54,1,0.813322099999823
54,1,0.551284600000145
54,1,0.908900800000083
54,1,0.802828299999419
54,1,0.627386699999988
54,1,0.599599299999682
54,1,0.994180199999391
54,1,0.858363299999837
54,1,0.738575600000331
54,1,0.881101499999204
54,1,0.632138699999814
54,1,0.741752300000371
54,1,1.09281939999983
54,1,0.594905800000561
54,1,0.612412500000573
54,1,1.04977109999982
54,1,0.513420399999632
54,1,1.20425599999999
54,1,0.912582500000099
54,1,0.694821000000047
54,1,1.07513170000038
54,1,0.795957700000145
54,1,0.647416399999202
54,1,0.685894600000211
54,1,1.27003249999962
54,1,0.690815200000543
54,1,1.05371050000031
54,1,0.81730140000036
54,1,0.594024400000308
54,1,0.705007499999738
54,1,0.68835350000063
54,1,0.791812899999968
54,1,0.598156799999742
54,1,1.06075760000022
54,1,0.751225900000463
54,1,0.666287399999419
54,1,1.06292240000039
54,1,0.957500900000014
54,1,1.05897689999983
54,1,0.726248099999793
54,1,0.802693900000122
54,1,0.671788300000117
54,1,1.09876030000032
54,1,0.874486599999727
54,1,0.96754460000011
54,1,0.596622600000046
54,1,0.802643799999714
54,1,1.31465750000007
54,1,0.794128499999715
54,1,0.75646020000022
54,1,0.687296699999933
54,1,0.715742800000044
54,1,0.860451300000022
54,1,0.680342700000438
54,1,1.2393747999995
54,1,0.593049699999938
54,1,0.568528200000401
54,1,0.689736000000266
54,1,1.09509520000029
55,1,1.64270260000194
55,1,1.57922049999979
55,1,0.751135499998782
55,0,1.15232430000106
55,1,0.883723300001293
55,1,0.822729999999865
55,1,0.863548099998297
55,1,1.17746129999796
55,1,2.05568720000156
55,1,0.803304699998989
55,1,1.96698689999903
55,0,2.0704330999979
55,1,0.862428099997487
55,1,2.01305370000046
55,1,1.03285569999935
55,0,0.932674399999087
55,1,2.00220059999992
55,1,0.794086300000345
55,1,0.792181699998764
55,1,1.16983649999747
55,1,0.984044500000891
55,1,0.678231599998981
55,1,0.824028900002304
55,1,2.44603429999916
55,0,0.823868499999662
55,1,1.1932455999995
55,1,0.973988099998678
55,1,0.96346839999751
55,1,0.946150199997646
55,1,0.985318700000789
55,1,0.767451600000641
55,1,2.11132989999896
55,1,0.756632700002228
55,1,1.14498530000128
55,1,1.15293160000147
55,1,1.54066659999808
55,1,0.804484699998284
55,1,0.702780399999028
55,0,0.437263600000733
55,1,0.917976900000212
55,1,0.943169199999829
55,1,0.725924799997301
55,1,0.693600200000219
55,1,1.21369050000067
55,1,2.40697740000178
55,1,1.33910499999911
55,1,0.745467500000814
55,0,0.988000999997894
55,1,1.02869659999851
55,1,1.9152546999976
55,1,0.821528200001922
55,1,1.81386460000067
55,1,1.05035159999898
55,1,1.24191030000293
55,1,0.807069099999353
55,1,1.14052040000024
55,1,0.725812299999234
55,1,0.836355400002503
55,1,1.38483410000117
55,1,0.924557300000743
55,1,0.954126300002827
55,1,1.17860490000021
55,1,1.41401699999915
55,1,0.881669499998679
55,1,0.986752900000283
55,1,0.856520599998476
55,1,1.04260609999983
55,1,0.778657399998337
55,1,2.06762250000247
55,1,1.36518799999976
55,1,0.797315699997853
6,1,0.632395299999189
6,1,0.483702400000766
6,1,0.546763800000917
6,1,0.521174400000746
6,1,0.499155999999857
6,1,0.792938200000208
6,1,0.558694299999843
6,1,0.492473599999357
6,1,0.560612100000071
6,1,0.619996100000208
6,1,0.621906500000478
6,1,0.578181799999584
6,1,0.511368199999197
6,1,0.546411999999691
6,1,0.560666999999739
6,1,0.479003399999783
6,1,0.614715899999283
6,1,0.588596599998709
6,1,0.523337000000538
6,1,0.505916699999943
6,1,0.652504199999385
6,1,0.553667899999709
6,1,0.5782221999998
6,1,0.640972499999407
6,0,0.511091899999883
6,0,0.679614500000753
6,1,0.504117000000406
6,1,0.565925800001423
6,1,0.566139000000476
6,1,0.542662599998948
6,1,0.784200699999928
6,1,0.600758799999312
6,1,0.841937799999869
6,1,0.570770899999843
6,1,0.503000900000188
6,1,0.54240849999951
6,1,0.57166209999923
6,1,0.73013390000051
6,1,0.99114980000013
6,1,0.617306099999041
6,1,1.39009380000061
6,1,0.517647599999691
6,1,0.591553000000204
6,1,0.983644100000674
6,1,0.581947099999525
6,1,0.484393000000637
6,1,0.536893200000122
6,1,0.531706600000689
6,1,0.809310200000255
6,1,0.603373800000554
6,1,0.588299000000916
6,0,0.439638800000466
6,1,0.640760999998747
6,1,0.532688000001144
6,1,0.49816219999957
6,1,0.511108200000308
6,0,0.475853599999027
6,1,0.850879799998438
6,1,0.548155399999814
6,1,0.558091400000194
6,1,0.52591399999983
6,1,1.00509950000014
6,1,0.617472899999484
6,1,0.727523999999903
6,1,0.4888921999991
6,1,0.705423200000951
6,1,0.485230899999806
6,1,0.564373999999589
6,1,0.535446300000331
6,1,0.600400699999227
6,1,0.643623599999046
6,1,0.465528800001266
6,1,0.421258500000476
6,1,0.588883599999463
6,1,0.540129699998943
6,1,0.528963500000827
6,1,0.517694899999697
6,1,0.438344399999551
6,1,0.511804100000518
6,1,0.762244999999893
7,1,0.55804339999986
7,1,0.777208900000005
7,1,0.57224849999966
7,1,0.603769499999999
7,1,0.523336499999914
7,1,0.538946499999838
7,1,0.559208499999841
7,1,0.472563499999978
7,1,0.543439999999919
7,1,0.536117799999829
7,1,0.62249649999967
7,1,0.525852100000066
7,1,0.582108199999766
7,1,0.705381799999941
7,1,0.595724299999802
7,1,0.52622029999975
7,1,0.552618100000018
7,1,0.613822599999821
7,1,0.544756400000097
7,1,0.54914510000026
7,1,0.656502799999998
7,1,0.619090200000301
7,1,0.500382400000035
7,1,0.543470900000102
7,1,0.452645899999879
7,1,0.598743000000013
7,1,0.561459399999876
7,1,0.602779100000134
7,1,0.524924000000283
7,1,0.536273700000038
7,1,0.544356699999753
7,1,0.562368700000206
7,1,0.782316199999968
7,1,0.555406400000265
7,1,0.607918199999858
7,1,0.552664999999706
7,1,0.537251900000228
7,1,0.48386789999995
7,1,0.542813999999908
7,1,0.627757599999768
7,1,0.69072019999976
7,1,0.619194800000059
7,1,0.600828899999669
7,1,0.53466329999992
7,1,0.542948899999828
7,1,0.619487699999809
7,1,0.516910999999709
7,1,0.578473799999756
7,1,0.550699100000202
7,1,0.507064000000355
7,1,0.613084600000093
7,1,0.69364110000015
7,1,0.587386499999866
7,1,0.580390600000101
7,1,0.670821599999726
7,1,0.588461899999857
7,1,0.691044199999851
7,1,0.56574640000008
7,1,0.79414960000031
7,1,0.505673699999988
7,1,0.642353000000185
7,1,0.467511500000001
7,1,0.608346299999994
7,1,0.702811600000132
7,1,0.62554369999998
7,1,0.495087899999817
7,1,0.525456500000018
7,1,0.662911599999916
7,1,0.502803700000186
7,1,0.576836700000058
7,1,0.648819300000014
7,1,0.659888300000148
7,1,0.618623099999695
7,1,0.554274699999951
7,1,0.677008900000146
7,1,0.626113399999667
7,1,0.568717699999979
7,1,0.530296200000066
7,1,0.634695500000362
7,1,0.610789899999872
8,1,0.489144
8,1,0.6316774
8,1,0.642284
8,1,0.5120237
8,1,0.5956363
8,1,0.6082601
8,1,0.5793592
8,1,0.9893312
8,1,0.5633915
8,1,0.5014761
8,1,0.8177625
8,1,0.6251595
8,1,0.4511796
8,1,0.597305
8,1,0.5611922
8,1,0.4811298
8,1,0.6318148
8,1,0.6070257
8,1,0.5901401
8,1,0.5080318
8,1,0.6428664
8,1,0.5301065
8,1,0.6414318
8,1,0.5786194
8,1,0.4858932
8,1,0.691385
8,1,0.4866041
8,1,0.6058332
8,1,0.6364119
8,1,0.4757863
8,1,0.5403907
8,1,0.557545
8,1,0.5521572
8,1,0.9775341
8,1,0.6664373
8,1,0.4790368
8,1,0.623591
8,1,0.4749459
8,1,0.6339278
8,1,0.7335171
8,1,0.6819995
8,1,0.460695
8,1,0.5130554
8,0,0.3758754
8,1,0.9101261
8,1,0.7214522
8,1,0.4438733
8,1,0.48599
8,1,0.5439987
8,1,0.652234
8,1,0.5071942
8,1,0.559437
8,1,0.5271483
8,0,1.3229804
8,1,0.5783346
8,1,0.5481507
8,1,0.5684443
8,1,0.6325295
8,1,1.0905785
8,1,0.5434912
8,1,1.0681496
8,1,0.6631031
8,1,0.607274
8,1,0.9563792
8,1,0.5005183
8,1,0.9900189
8,0,0.7554084
8,1,0.5122678
8,1,0.6500991
8,1,0.5285422
8,1,0.5667846
8,1,0.531671
8,1,0.4838758
8,1,0.5440621
8,1,0.5414068
8,1,0.628221
8,1,1.0383908
8,1,0.648246
8,1,0.6462514
9,1,0.568411000000197
9,1,0.505276599999888
9,1,0.670114500000182
9,1,0.405737500000214
9,1,0.521338100000321
9,1,0.54466390000016
9,1,0.596433000000161
9,1,0.588078499999938
9,1,0.524256899999727
9,1,0.464036599999872
9,1,0.59610100000009
9,1,0.547960099999727
9,1,0.558439799999633
9,1,0.514919100000043
9,1,0.516121399999975
9,1,0.513477200000125
9,1,0.475934600000073
9,1,0.590236800000184
9,1,0.420449900000222
9,0,0.428295600000183
9,1,0.522791799999823
9,1,0.49322280000024
9,1,1.35310609999988
9,1,0.536675800000012
9,1,0.601748100000123
9,1,0.618153200000052
9,1,0.431634900000063
9,1,0.510232000000087
9,1,0.494836700000178
9,1,0.606169800000316
9,1,0.635872899999868
9,1,0.509940399999778
9,1,0.627265399999942
9,1,0.556557699999757
9,1,0.627874999999904
9,1,0.501158500000201
9,1,0.529839099999663
9,1,0.98787870000001
9,1,0.635520299999826
9,1,0.626446899999792
9,1,0.71072359999971
9,1,0.777492600000187
9,1,0.485128700000132
9,1,0.542414200000167
9,1,0.503188099999988
9,0,0.347639999999956
9,1,0.544989299999997
9,1,0.726371700000072
9,1,0.49277630000006
9,1,0.517310899999757
9,1,0.800924799999848
9,1,0.408447900000283
9,1,0.532186599999932
9,1,0.748092199999974
9,1,0.683243400000038
9,1,0.529893100000209
9,1,0.498368699999901
9,1,0.466096399999969
9,1,0.675125900000239
9,1,0.848572699999977
9,1,0.498692699999992
9,1,0.549454699999842
9,1,0.63159480000013
9,1,0.51139749999993
9,1,0.990125299999818
9,1,0.486330799999905
9,1,0.512889700000414
9,1,0.579165699999976
9,1,0.580348400000048
9,1,0.494512699999632
9,1,0.55942640000012
9,1,0.529032700000243
9,1,0.658589200000051
9,1,0.46966569999995
9,1,0.54404360000035
9,1,0.514567299999726
9,1,0.54474429999982
9,1,0.532907300000261
9,1,0.559395600000244
9,1,0.651147199999741
