"subj_idx","response","rt"
35,1,0.644918899999993
35,1,0.573458300000084
35,1,0.582437999999911
35,1,0.492056199999752
35,1,0.538280100000065
35,1,0.498059699999885
35,1,0.552403599999934
35,1,0.527543299999707
35,1,0.46418390000008
35,1,0.493512399999872
35,1,0.498566100000062
35,1,0.622384199999942
35,1,0.495473299999958
35,1,0.402445400000033
35,1,0.52381749999995
35,1,0.535053499999776
35,1,0.487060500000098
35,1,0.816701499999908
35,1,0.525696299999936
35,1,0.804714100000183
35,1,0.684621099999958
35,1,0.564507699999922
36,1,0.56575519999933
36,1,0.58366610000121
36,1,0.507593299998916
36,1,0.586967100000038
36,1,0.416435999999521
36,1,0.629392400000143
36,1,0.472432999999
36,1,0.610368100000414
36,1,0.476567399999112
36,1,0.642342699999062
36,1,0.605835200000001
36,1,0.606062700000621
36,1,0.438134899999568
36,1,0.943861499999912
36,1,0.528894700000819
36,1,0.498262999999497
36,1,0.524564999999711
36,1,0.438106999999945
36,1,0.64649400000053
36,1,0.597182100000282
36,1,0.480260500000441
36,1,0.677757199999178
36,1,0.528454200000851
36,1,0.79493309999998
36,1,0.627860399999918
36,1,0.706127099999321
36,1,0.743100300000151
36,1,0.738113899999007
36,1,0.595598300000347
36,1,0.421389800001634
36,1,0.62656590000006
36,1,0.470948399999543
36,1,0.553961400000844
36,1,0.553514200000791
36,1,0.582259000000704
36,1,0.629759299999932
36,1,0.557416200001171
36,1,0.71978080000008
36,1,0.539908299999297
36,1,0.49240269999973
36,1,0.715437900000325
36,1,0.542489200001
36,1,0.381331700000374
36,1,1.01944249999906
36,1,0.411865299998681
36,1,0.572809499999494
36,1,0.59844879999946
36,1,0.714365799998632
36,1,0.648571899999297
36,1,0.488839399999051
36,1,0.512410700001055
36,1,0.506097900000896
36,1,0.451044600000387
36,1,0.507785199999489
36,1,0.525912099999914
36,1,0.894112099998893
36,1,0.485549499999252
36,1,0.593843599999673
36,0,0.927756099999897
36,1,0.588958300000741
36,1,0.568304800000988
36,1,0.602986699999747
36,1,0.445303299999068
36,1,0.616024900000411
36,1,0.424516500001118
36,1,0.548499500000617
36,1,0.418257199999061
36,1,0.564559200000076
36,1,0.640012800000477
36,1,0.593184600000313
36,1,0.614396799999668
36,1,0.616353200000958
36,1,0.43150980000064
36,1,0.595722600000954
36,1,0.577465299998948
36,1,0.819218100001308
36,1,0.609358699999575
37,1,0.711715499997808
37,1,0.703425099996821
37,1,0.678805499999726
37,1,0.552296999998362
37,1,0.795011399997748
37,0,1.05515389999709
37,1,0.91252280000117
37,1,0.705938800001604
37,1,0.58623230000012
37,1,0.567291700001078
37,1,1.63445610000053
37,1,1.2868215999988
37,1,0.646845499999472
37,1,0.817619999997987
37,1,0.577942899999471
37,1,0.722757800002
37,1,0.941970700001548
37,1,0.535821500001475
37,1,0.650003999999171
37,1,1.1650077000013
37,1,0.785554500002036
37,1,0.733231399997749
37,1,0.6724572000021
37,1,0.511800000000221
37,1,0.538410500001191
37,1,0.967859500000486
37,1,0.806953399998747
37,1,0.561833099996875
37,1,0.539153400000941
37,1,1.73917509999956
37,1,0.565341500001523
37,1,0.563195300001098
37,1,0.484403499998734
37,1,1.50585800000044
37,1,0.610727299997961
37,1,0.536636599998019
37,1,0.836239299998851
37,1,0.632329000000027
37,1,0.875270700002147
37,1,0.622056699998211
37,1,0.854331400001684
37,1,1.06680229999984
37,1,0.686415700001817
37,1,0.604994299999817
37,1,0.605899000001955
37,1,0.76826710000023
37,1,0.736078100002487
37,1,1.50817859999734
37,1,0.586149300001125
37,1,0.586802300000272
37,1,0.569550999996864
37,1,0.652861899998243
37,1,0.615430800000468
37,1,0.680033200002072
37,1,0.784841799999413
37,1,0.660754299999098
37,1,0.611480399998982
37,1,0.612718500000483
37,1,0.732427000002644
37,1,0.646565499999269
37,1,0.853309300000547
37,1,0.632149400000344
37,1,0.641368500000681
37,1,0.766023299998778
37,1,0.604892100000143
37,1,0.74422659999982
37,1,0.651498800001718
37,1,0.685956499997701
37,1,0.689533400000073
37,1,1.03416519999882
37,1,0.57913820000249
37,1,0.620488199998363
37,1,0.941132399999333
37,1,0.99069359999703
37,1,0.59631889999946
37,1,0.855407399998512
38,1,0.450086799999553
38,1,0.889012800002092
38,1,0.579205900001398
38,1,0.597933900000498
38,1,0.512955300000613
38,1,0.551839499999915
38,1,0.55306880000353
38,1,0.50875829999859
38,1,0.639910699999746
38,1,0.488764399997308
38,1,0.486764400000538
38,1,0.48048209999979
38,1,0.467883499997697
38,1,0.608863999997993
38,1,0.572557600000437
38,1,0.56644459999734
38,1,0.494023799998104
38,1,0.503320600000734
38,1,0.585802800000238
38,1,0.636585299998842
38,1,0.51050480000049
38,1,0.57017629999973
38,1,0.541220899998734
38,1,0.562795999998343
38,1,0.56712509999852
38,1,0.452557200002047
38,1,0.491914400001406
38,1,0.557474999997794
38,1,0.590885000001435
38,1,0.522796600002039
38,1,0.559403999999631
38,1,0.854933900001924
38,1,0.735415099999955
38,1,0.533227700001589
38,1,0.477887000000919
38,0,0.929658900000504
38,1,0.561254800002644
38,1,0.57741840000017
38,1,0.474458600001526
38,1,0.587162400002853
38,1,0.512296499997319
38,1,0.623163699998258
38,1,0.542661400002544
38,1,0.564520600000833
38,1,0.582866100001411
38,1,0.546459599998343
38,1,0.603661000001011
38,1,0.607017300000734
38,1,0.883074299999862
38,1,0.597655099998519
38,1,0.488135699997656
38,1,0.455606899999111
38,1,1.27708859999984
38,1,0.898392600000079
38,1,0.540683299997909
38,1,0.629537299999356
38,1,0.534729799997876
38,1,0.470095399999991
38,1,0.667457600000489
38,1,0.60131470000124
38,1,0.995503300000564
38,1,0.588480100002926
38,0,0.519999800002552
38,1,0.44248620000144
38,1,0.467663300001732
38,0,0.840018399998371
38,1,0.524477000002662
38,1,0.463877199999843
38,1,0.592018299998017
38,1,0.570060499998363
38,1,0.742345200000273
38,1,0.569396300001245
38,1,0.480534000002081
38,1,0.504441600001883
38,1,0.517789400000765
38,1,0.461203500002739
38,1,0.563251800002035
38,1,0.548606300002575
38,1,0.457703100000799
39,1,0.62920800000029
39,1,0.574076499999137
39,1,0.633144599998559
39,1,0.646052800000689
39,1,0.533125899999504
39,1,0.587571399999433
39,1,0.651394900000014
39,1,0.688122800000201
39,1,0.62067449999995
39,1,0.56309919999876
39,1,0.591818200000489
39,1,0.528555499999129
39,1,0.59915379999984
39,1,0.564694700000473
39,1,0.627622899999551
39,1,0.619258100001389
39,1,0.585078299998713
39,1,0.532553299999563
39,0,0.693778900000325
39,1,0.561779899999237
39,1,0.582664199999272
39,1,0.623099700000239
39,1,0.600875199999791
39,1,0.603328899998814
39,1,0.539179499999591
39,1,0.51468130000103
39,1,0.529217200000858
39,1,0.563144099998681
39,1,0.56254380000064
39,1,0.606202799999664
39,1,0.833766400000968
39,1,0.600198600001022
39,1,0.555446099999244
39,1,0.731722900000022
39,1,0.626189599999634
39,1,0.657752200000687
39,1,0.581414599999334
39,1,0.626274399999602
39,1,0.624407799999972
39,1,0.52713760000006
39,1,0.669433299999582
39,1,0.775714999999764
39,1,0.484569499998543
39,1,0.587435400000686
39,1,0.600028799999563
39,1,0.507332399998631
39,1,0.485293699999602
39,1,0.76644800000031
39,1,0.920234100000016
39,1,0.569522799998595
39,1,0.678932099999656
39,1,0.540359399999943
39,1,0.846045599999343
39,1,1.20640090000052
39,1,0.541007900001205
39,1,0.666662200001156
39,1,0.594101800001226
39,1,0.577503700000307
39,1,0.727287600000636
39,1,0.642876800000522
39,1,1.04520129999946
39,1,0.658278500000961
39,1,0.597639999999956
39,1,0.582065399999919
39,1,0.522165500000483
39,1,0.56063820000054
39,1,0.617157000000589
39,1,0.927551799999492
39,1,1.03316989999985
39,1,0.472441800000524
39,1,0.625423600000431
39,1,0.567067799998767
39,1,0.483076900000015
39,1,0.615324299998974
39,1,0.548085000000356
39,1,0.557708000000275
39,1,0.536430799998925
39,1,0.539944999998625
39,1,0.645224199999575
39,1,0.666024500000276
4,1,0.630025899999964
4,1,0.588483499999938
4,1,0.614025700000184
4,1,0.77180159999989
4,1,0.621868499999891
4,1,0.914742500000102
4,1,0.578755499999943
4,1,0.659008099999937
4,1,0.510167299999921
4,1,2.06317379999996
4,1,0.755574699999897
4,1,0.602300600000035
4,0,0.458797900000036
4,1,0.82851590000007
4,1,0.875411099999837
4,1,0.919125099999974
4,0,0.485213600000179
4,1,0.626564700000017
4,1,0.536557799999855
4,1,0.615297300000066
4,1,0.586484700000028
4,1,1.06609860000003
4,1,0.617822299999943
4,1,0.655725200000006
4,1,0.700832600000012
4,1,0.617658399999982
4,1,1.07720819999986
4,1,0.707578300000023
4,0,0.858359800000017
4,1,0.518934700000045
4,1,0.763292699999965
4,1,0.664272800000163
4,1,0.630659200000082
4,1,0.71318169999995
4,1,0.643484499999886
4,0,0.437372099999948
4,1,0.931803500000001
4,1,0.569602400000122
4,1,0.894771100000071
4,1,0.557010499999933
4,1,0.555232599999954
4,1,0.708754699999872
4,1,0.632347600000003
4,1,0.591474699999935
4,1,0.557844299999942
4,1,0.721709900000178
4,1,0.659942300000012
4,1,0.523324699999876
4,1,0.885893699999997
4,1,0.738508200000069
4,1,0.687627600000042
4,1,0.634853000000021
4,1,0.882006300000057
4,1,0.637744699999985
4,1,0.684387999999899
4,1,0.693061800000123
4,1,0.617671900000005
4,1,0.594440500000019
4,1,0.666513399999985
4,1,0.777851900000087
4,1,1.01694780000003
4,1,0.672919500000035
4,1,0.658616800000118
4,1,0.478822799999989
4,1,0.703089499999805
4,1,1.17425479999997
4,1,0.730393400000139
4,1,0.654685400000062
4,1,0.691623299999947
4,1,0.611032600000044
4,0,0.381976600000144
4,1,0.645328899999868
4,1,0.677340700000059
4,1,0.601984599999923
4,1,0.621180200000026
4,1,0.614321100000097
4,1,0.736918600000081
4,1,0.731624300000021
40,1,0.904665699985344
40,1,0.75599350000266
40,1,0.567294700013008
40,1,0.606514800019795
40,1,0.490395400003763
40,1,0.803054900025018
40,1,0.716938700003084
40,1,0.484663400013233
40,1,0.765783799986821
40,1,0.583329600020079
40,1,1.35534989999724
40,0,0.56036380000296
40,1,0.710331999987829
40,1,0.493556000001263
40,1,0.551664500002516
40,1,1.02640400000382
40,1,0.809057900012704
40,1,1.53333310000016
40,1,0.932308700022986
40,1,0.754667500004871
40,1,0.540592500008643
40,1,0.603018800000427
40,1,0.643688000011025
40,1,0.736552700022003
40,1,0.567007800011197
40,1,0.711299599992344
40,1,0.730101299996022
40,1,0.673738900019089
40,1,0.490682600007858
40,1,0.516619700007141
40,1,0.912981400004355
40,1,0.668962099996861
40,1,0.58603750000475
40,1,0.54671390002477
40,1,0.608055300021078
40,1,0.8397695000167
40,1,0.565732899995055
40,1,0.840419800020754
40,1,0.946627199999057
40,1,1.19546499999706
40,1,0.903147100005299
40,1,0.585637699987274
40,1,0.905075300019234
40,1,0.969016999995802
40,1,0.697510099998908
40,1,0.712447099998826
40,1,1.29622699998436
40,1,0.8903610999987
40,0,0.449232700018911
40,1,0.639384999987669
40,1,1.0019764000026
40,1,0.581752300000517
40,1,0.678794000006747
40,1,0.75137199999881
40,1,0.807379299978493
40,1,1.329258999991
40,1,0.873579500010237
40,1,0.565890300000319
40,1,0.503786199988099
40,1,0.599583600007463
40,1,0.887293200008571
40,1,0.82843850000063
40,1,0.712219400011236
40,1,0.644482799980324
40,1,0.743691700015916
40,1,0.911293400014983
40,1,0.720633699995233
40,1,0.553892299998552
40,1,0.552321399998618
40,1,0.820702500001062
40,1,0.664975299994694
40,1,0.532895899988944
40,1,0.506638299993938
40,1,0.655947899998864
40,1,0.746238199993968
40,1,0.814509999996517
40,1,0.522263199993176
40,1,0.560026199993445
41,1,0.669394699999998
41,1,0.66901770000004
41,1,0.725420500000155
41,1,0.605666800000108
41,0,0.972818799999914
41,1,0.576702000000068
41,1,0.588861800000132
41,1,0.635301499999969
41,1,0.540842399999974
41,1,0.781229199999871
41,1,0.514130199999954
41,1,0.792114800000036
41,1,0.523059599999897
41,1,0.561276099999986
41,1,0.576898700000129
41,1,0.52531359999989
41,1,0.655868300000066
41,1,0.576219100000003
41,1,0.580167800000027
41,1,0.580662899999993
41,1,0.6215823
41,1,0.769157199999881
41,1,0.538398500000085
41,1,0.637701200000038
41,1,0.605643100000179
41,1,0.545863800000006
41,1,0.536322499999869
41,1,0.559698499999968
41,1,0.712320900000009
41,0,0.55767179999998
41,1,0.59263309999983
41,1,0.63808280000012
41,1,0.588283899999965
41,1,0.550198899999941
41,1,0.493084400000043
41,1,0.608951800000114
41,1,0.649400999999898
41,1,0.704664399999956
41,0,0.671662499999911
41,1,0.588076999999998
41,1,0.953648899999962
41,1,0.595745599999873
41,0,0.569831900000054
41,1,0.533349000000044
41,1,0.44812479999996
41,1,0.542281600000024
41,1,0.887711200000012
41,1,0.648929799999905
41,1,0.512331099999983
41,1,0.574100899999848
41,1,0.654467400000044
41,1,0.602975800000081
41,1,0.685349200000019
41,1,0.847540799999933
41,1,0.686581000000047
41,1,0.59047489999989
41,1,0.892755100000045
41,1,0.557559299999866
41,1,0.765412900000001
41,1,0.549943999999982
41,1,0.700992199999973
41,1,0.806906799999979
41,1,0.603238199999964
41,1,0.640305900000158
41,1,0.644645099999934
41,1,0.684109199999966
41,0,0.849570000000085
41,1,0.58875809999995
41,1,0.553556000000071
41,1,0.603866300000163
41,1,0.606456399999843
41,0,0.869504799999959
41,1,0.563802299999907
41,1,0.622730499999989
41,1,0.566950599999927
41,1,0.931931600000098
41,1,0.630338599999959
41,1,0.577353099999982
41,1,0.782311100000015
42,1,0.527481200027978
42,1,0.623356800002512
42,1,0.622455400007311
42,1,0.474776499992004
42,1,0.485907700000098
42,1,0.794879599998239
42,1,0.563877599983243
42,1,0.536870200012345
42,1,0.654809800005751
42,1,0.509722500020871
42,1,0.56662860000506
42,1,0.907769500016002
42,1,0.502719599986449
42,1,0.748682899982668
42,1,1.11585670002387
42,1,0.52901140000904
42,1,0.461682900000596
42,1,0.679422799992608
42,1,0.565480299992487
42,1,0.737750200001756
42,1,0.603550500003621
42,1,1.07102070000838
42,1,0.820452999992995
42,1,0.602907499996945
42,1,0.700919700000668
42,1,0.806182300002547
42,1,0.644081699982053
42,1,0.503107399999863
42,1,0.686342100001639
42,1,0.741806200006977
42,1,0.490920899988851
42,1,0.655045399995288
42,1,0.526561900012894
42,1,0.548500800010515
42,1,0.953469300002325
42,1,0.782617000018945
42,1,0.659829899988836
42,1,0.655891400005203
42,1,0.593624800007092
42,1,0.585573100019246
42,1,0.893961800000397
42,1,0.669031299999915
42,1,0.664597900002263
42,1,1.18237550000777
42,1,0.563083000015467
42,1,0.55238300000201
42,1,0.527400299994042
42,1,0.528748699987773
42,1,0.633927200018661
42,1,0.467487599991728
42,1,0.577110699989134
42,1,0.850250800023787
42,1,0.647845700004837
42,1,0.850880500016501
42,1,1.55850029998692
42,1,0.542612100020051
42,1,0.465996899991296
42,1,0.550629600009415
42,1,0.552641399990534
42,1,0.54757980001159
42,1,0.595922499982407
42,0,0.419634999998379
42,1,0.549944099999266
42,1,0.551428299979307
42,1,0.505762599990703
42,1,0.512214199989103
42,1,0.595492699998431
42,1,0.657874299999094
42,1,0.567542700009653
42,1,0.504530900012469
42,1,0.744271000003209
42,1,0.628137399995467
42,1,0.464179000002332
42,1,0.62500810000347
42,1,1.2499392000027
42,1,0.538034099998185
42,1,0.729000300023472
42,1,0.789361599978292
42,1,0.629683300008764
43,1,0.529861399998481
43,1,0.476164600000629
43,1,0.841531099998974
43,1,0.531404599998496
43,1,0.441104400000768
43,1,0.541227899997466
43,1,0.546052499998041
43,1,0.48328760000004
43,1,0.536171899999317
43,1,0.338735799999995
43,1,0.529138999998395
43,1,0.540130199999112
43,1,0.553237100000842
43,1,0.487456900002144
43,1,0.340230599998904
43,1,0.508215099998779
43,1,0.535449099999823
43,1,0.496355600000243
43,1,0.500347400000464
43,1,0.595290599998407
43,1,0.57950830000118
43,1,0.517672399997537
43,1,0.704543399999238
43,1,0.464093500002491
43,1,0.444486199998209
43,1,0.588018900001771
43,1,0.521280399996613
43,1,0.489859799999977
43,1,1.02236649999759
43,1,0.490830599999754
43,1,0.513866599998437
43,1,0.551723299999139
43,1,0.637225899998157
43,1,0.464741899999353
43,1,0.51890640000056
43,1,1.27510899999834
43,1,0.558557500000461
43,1,0.522959699999774
43,1,0.462303899999824
43,1,0.525486099999398
43,1,0.552324600001157
43,1,0.5821915000015
43,1,0.426822000001266
43,1,0.573345100001461
43,1,0.58631570000216
43,1,0.719217499998194
43,1,0.526880599998549
43,1,0.5426727999984
43,1,0.467254999999568
43,1,0.467731299999286
43,1,0.451229099999182
43,1,0.534943200000271
43,1,0.607826900002692
43,1,0.552034799999092
43,1,0.500753500000428
43,1,0.593740300002537
43,1,0.551897900000768
43,1,0.492043800000829
43,1,0.571246999999858
43,1,0.562687599998753
43,1,0.567023499999777
43,1,0.527218299997912
43,1,0.510444299998198
43,1,0.492122799998469
43,1,0.524925099998654
43,1,0.467123999998876
43,1,0.594245699998282
43,1,0.50245310000173
43,1,0.543447299998661
43,1,0.657595599997876
43,1,0.56769229999918
43,1,0.507582700000057
43,1,0.477453499999683
43,1,0.489386900000682
43,1,0.627326099998754
43,1,0.43346350000138
43,1,0.502976600000693
43,1,0.585811299999477
43,1,0.583520700001827
44,1,0.600510699998267
44,1,0.543090999999549
44,1,0.841932999999699
44,1,0.535617500001536
44,0,0.344214100001409
44,1,0.525056400001631
44,1,0.711080400000355
44,1,0.558145499999227
44,1,0.572421199998644
44,1,0.550735000000714
44,1,0.719653099997231
44,1,0.634439699999348
44,1,0.729189000001497
44,1,0.584937300001911
44,1,0.673098899998877
44,1,0.940404500001023
44,1,0.707964000001084
44,1,0.603728400001273
44,1,0.625049199999921
44,1,0.717435700000351
44,1,0.59830890000012
44,1,0.624122200002603
44,0,0.412562100002106
44,0,0.306227299999591
44,1,0.588252100002137
44,1,0.756607600000279
44,1,0.60880669999824
44,1,0.596331299999292
44,1,0.722516600002564
44,1,0.672660299998824
44,1,0.624670000001061
44,1,0.554194899999857
44,1,0.731069299999945
44,1,0.953532199997426
44,1,0.559793899999931
44,1,0.522527799999807
44,1,0.774211500000092
44,1,0.588588800001162
44,1,0.646946599998046
44,1,0.528192199999467
44,1,0.600339000000531
44,1,0.472985700002027
44,1,0.676900599999499
44,1,0.586096300001373
44,1,0.527530699997442
44,1,0.530294599997433
44,1,0.692112999997335
44,1,0.546450199999526
44,1,0.594976299998962
44,1,0.483250299999781
44,1,0.556854399997974
44,1,0.553658999997424
44,1,0.486640399998578
44,1,0.789058700000169
44,1,0.635518999999476
44,1,0.763556299996708
44,1,0.629733400000987
44,1,0.688164699997287
44,1,0.432932200001233
44,1,0.387703600001259
44,1,0.574446900001931
44,1,0.591595700003381
44,1,0.608856599999854
44,1,0.558895300000586
44,1,0.892857700000604
44,1,0.909731899999315
44,1,1.26529949999895
44,1,0.596688100002211
44,1,0.663427899999078
44,1,0.912198699999863
44,1,0.54623459999857
44,0,0.405730999998923
44,1,0.604245599999558
44,1,0.773285100000066
44,1,0.690877699998964
44,1,0.991980000002513
44,1,0.595202000000427
44,1,0.482759800001077
44,1,0.606064700001298
44,1,0.43896279999899
45,1,0.987532900002407
45,1,0.680889999999636
45,1,0.567829699997674
45,1,0.888052899998002
45,1,0.937614400001621
45,1,0.493216499999107
45,1,0.611800200000289
45,1,0.845566199997847
45,1,0.882171400000516
45,1,1.17023369999879
45,1,0.530972399999882
45,1,0.597321799999918
45,1,1.6690583999989
45,1,0.628888700000971
45,1,0.769429500000115
45,1,0.706486099999893
45,1,0.593422099998861
45,1,0.569914600000629
45,1,0.585208399999829
45,1,0.538132199999382
45,0,0.550191600003018
45,0,0.488980199999787
45,1,0.558246000000509
45,1,0.588044500000251
45,1,2.19321679999848
45,1,1.42554860000018
45,1,0.545586600001116
45,1,1.07992879999802
45,1,0.63541250000344
45,1,0.951702099999238
45,1,1.08849919999921
45,1,0.541370399998414
45,1,0.601000399998156
45,1,0.792700300000433
45,0,0.547419599999557
45,1,0.887384900001052
45,1,0.748783400002139
45,1,0.616402999999991
45,1,0.530657800001791
45,1,0.670495300000766
45,1,1.68938530000014
45,1,1.32838240000274
45,1,0.622378000000026
45,1,0.656058000000485
45,1,0.616888499997003
45,1,0.666340499999933
45,1,0.870331300000544
45,1,0.726314800002001
45,1,1.2856697999996
45,1,0.600499900003342
45,1,0.591473500000575
45,1,0.678321300001699
45,1,0.59403999999995
45,1,0.712383699999918
45,1,0.66621590000068
45,1,0.788655500000459
45,1,0.500891100000445
45,1,0.873019500002556
45,1,0.750314400000207
45,1,0.650105299999268
45,1,0.621327900000324
45,1,0.668649100000039
45,1,0.563207799998054
45,1,0.956196699997236
45,1,0.670093400000042
45,1,0.607926699998643
45,1,1.66463320000184
45,1,0.701003300000593
45,1,0.514220199998817
45,1,0.574931300001481
45,1,0.804799300000013
45,1,0.689010699999926
45,1,0.846644799999922
45,1,0.726709000002302
45,0,0.908848999999464
45,1,0.815827200000058
45,1,0.730543699999544
45,1,0.612055199999304
45,1,1.76446040000155
45,1,1.4868604000003
46,1,0.558150300000307
46,1,0.702073800000107
46,1,0.714126899999428
46,1,0.858992899999976
46,1,0.600404200000412
46,1,0.681935300000077
46,1,0.856446800000413
46,1,0.734264699999585
46,1,0.611749900000177
46,1,1.86587150000014
46,1,0.909691300000304
46,1,0.651058800000101
46,1,0.74311089999992
46,1,0.700952300000608
46,1,0.540054000000055
46,1,1.3653076999999
46,1,0.901436500000273
46,1,0.633754800000133
46,1,0.698294999999234
46,1,0.603017600000385
46,1,0.52402819999952
46,1,0.642971100000068
46,1,0.662973599999532
46,1,0.563317799999822
46,1,0.616710799999964
46,1,0.498542600000292
46,1,0.736029499999859
46,1,0.618322700000135
46,1,0.664046699999744
46,1,0.522599899999477
46,1,0.557693399999152
46,1,1.29659999999967
46,1,0.488123299999643
46,0,0.754235399999743
46,1,1.11622700000044
46,1,0.542229200000293
46,1,1.40450099999998
46,1,1.10659770000075
46,1,0.529265699999996
46,1,0.679632400000628
46,1,0.482940900000358
46,1,0.652308099999573
46,1,1.08088039999984
46,1,0.689812199999324
46,1,0.515652299999601
46,1,0.669323299999633
46,1,0.585452899999837
46,1,0.488796800000273
46,1,0.609659000000647
46,1,0.830744200000481
46,1,1.16238640000029
46,0,0.546498100000463
46,1,0.576705899999979
46,1,0.896501600000192
46,1,0.861028899999837
46,1,0.547091700000237
46,1,0.733065500000521
46,1,0.558593999999175
46,1,0.663178799999514
46,1,0.753556800000297
46,1,0.916646199999377
46,1,0.581909600000472
46,1,0.59211839999989
46,1,0.565630699999929
46,1,0.58858599999985
46,1,0.591571099999783
46,1,0.58750340000006
46,1,0.506021299999702
46,1,0.520164100000329
46,1,0.584867700000359
46,1,0.658017300000211
46,1,0.641509500000211
46,1,0.592062200000328
46,1,1.29862580000008
46,1,0.674296099999992
46,1,1.32057889999942
46,1,0.64516679999997
46,1,0.596726900000249
46,1,1.27365929999996
47,1,0.608633899944834
47,1,0.807019800064154
47,1,0.671107199974358
47,1,0.662664599949494
47,1,0.682198900030926
47,1,0.573113299906254
47,1,0.684160299948417
47,1,1.23514759994578
47,1,0.64783150004223
47,1,0.740275799995288
47,1,1.13346019992605
47,1,0.592897500027902
47,1,0.676342200022191
47,1,1.05681249999907
47,0,0.807268500095233
47,1,0.764309499994852
47,1,0.764506599982269
47,1,0.605931699974462
47,1,0.986827200045809
47,1,0.774416100000963
47,1,0.590277599985711
47,1,0.599079499952495
47,1,0.756808399921283
47,1,0.647443299996667
47,1,0.543043600046076
47,1,0.71561610000208
47,1,0.759741100016981
47,1,0.639712600037456
47,1,0.730396099970676
47,1,0.759916199953295
47,1,1.38441599998623
47,1,0.805462899967097
47,1,0.916537899989635
47,1,0.97046430001501
47,1,0.694195299991407
47,1,0.504124700091779
47,1,0.646057400037535
47,1,0.717308800085448
47,1,0.904376500053331
47,1,0.794625000096858
47,1,0.789270499954
47,1,0.925705800065771
47,1,0.676629699999467
47,1,0.594546600012109
47,1,0.659183999989182
47,1,0.77051089995075
47,1,1.08655509992968
47,1,0.996235799975693
47,1,0.691664700047113
47,1,0.810511199990287
47,1,0.666053700027987
47,1,0.890368599910289
47,1,0.666044699959457
47,1,0.623919799923897
47,1,0.6679557999596
47,1,0.805955299991183
47,1,0.695466000004672
47,1,1.04037509998307
47,1,1.15287320001516
47,1,0.732183099957183
47,1,0.773197100032121
47,1,1.42615690000821
47,1,0.879410699941218
47,1,0.849250699975528
47,1,0.721898999996483
47,1,0.622694200021215
47,1,0.835899200057611
47,1,0.714499499998055
47,1,0.673265399993397
47,1,0.661273899953812
47,1,0.768340699956752
47,1,0.840489700087346
47,1,0.683332000044174
47,1,0.816512899938971
47,1,0.605713599943556
47,1,0.689353399910033
47,1,0.846120700007305
47,1,0.654376600054093
47,1,0.641246299957857
47,1,1.11441949999426
48,1,1.13651200000095
48,1,0.931171399999585
48,1,0.597514599998249
48,1,0.756919100000232
48,1,0.6167389000002
48,1,0.553967700001522
48,1,0.65679000000091
48,0,0.52499109999917
48,1,1.07292629999938
48,1,0.743998800000554
48,1,0.990090100000089
48,1,0.642173399999592
48,1,0.613245399999869
48,1,0.616959099999804
48,1,1.02326119999998
48,1,0.664825100000598
48,1,0.62540049999734
48,1,0.755272499998682
48,1,0.741998800000147
48,1,0.659600200000568
48,1,0.606135199999699
48,1,0.608549599997787
48,1,0.726216299997759
48,1,0.624017199999798
48,1,0.784625099997356
48,1,0.708565699998871
48,1,0.703988799999934
48,1,0.737862800000585
48,1,0.754492800002481
48,1,0.585145299999567
48,1,0.664150399999926
48,1,0.696191299997736
48,1,1.64962129999913
48,1,0.688520899999276
48,1,1.19260439999925
48,1,0.630687200002285
48,1,0.545405000000756
48,1,0.965372200000274
48,1,1.0446357999972
48,1,0.611854399998265
48,1,0.797738299999764
48,1,1.15675080000074
48,1,0.685245299999224
48,1,0.576680000001943
48,1,0.6610299999993
48,1,0.726781099998334
48,1,0.558077400000911
48,1,0.877233100000012
48,1,0.641487799999595
48,1,0.703171200002544
48,1,0.594072500000038
48,1,0.551233500002127
48,1,0.690405299999838
48,1,0.584292300001835
48,1,0.573292499997478
48,1,0.633169400000043
48,1,0.821117199997389
48,1,0.690500900000188
48,1,0.553138399998716
48,1,0.816247900002054
48,1,0.952270100002352
48,1,0.629879700001766
48,1,0.809664300002623
48,1,0.640404199999466
48,1,0.808213899999828
48,1,0.56886520000262
48,1,0.865926599999511
48,0,0.777441700000054
48,1,0.711427400001412
48,1,0.693704299999808
48,1,0.599278900001082
48,1,0.569738899997901
48,1,0.706650599997374
48,1,0.83107320000272
48,1,1.22437609999906
48,0,0.657551500000409
48,1,0.577204099998198
49,1,0.598088300001109
49,1,0.766599499998847
49,1,0.981881499999872
49,1,0.838968199999726
49,1,0.621064499999193
49,1,0.608307799999238
49,1,0.528000399999655
49,1,1.11326489999919
49,1,0.558357799998703
49,1,1.17734539999947
49,1,1.54139369999939
49,1,0.83708359999946
49,1,0.721640300000217
49,1,0.570383400001447
49,1,0.657320600001185
49,1,1.64667370000097
49,1,0.631010600000081
49,1,0.65630610000153
49,1,1.12515560000065
49,1,0.639214599999832
49,1,0.728122200000143
49,1,0.689100499999768
49,1,0.773677699999098
49,1,0.602490799999941
49,1,0.955258799998774
49,1,0.597205200001554
49,1,0.830149100000199
49,1,0.743167299999186
49,1,0.628082999999606
49,1,1.19412569999986
49,1,0.651544500000455
49,1,0.612620699999752
49,1,1.01592870000059
49,1,1.37824209999962
49,1,0.500876500000231
49,1,0.597907299999861
49,1,0.638441999999486
49,1,0.603435799999716
49,1,0.955424100000528
49,1,0.703092199999446
49,1,0.676276500000313
49,1,1.35188569999991
49,1,0.639669700000013
