"subj_idx","response","rt"
49,1,0.6779492
49,1,0.5538149
49,1,0.6141254
49,1,0.5402726
49,1,0.5029438
49,1,1.1227259
49,1,0.5691831
49,1,0.5788557
49,1,0.5653359
49,1,0.795344
49,1,0.5901717
49,1,0.5394816
49,1,0.6081675
49,1,0.5610341
49,1,0.6179011
49,1,0.4614967
49,1,0.584235
49,1,0.5596568
49,1,0.5201318
49,1,0.5803456
49,1,0.6523465
49,1,0.6256419
49,1,0.5776179
49,1,0.4412682
49,1,1.1217119
49,1,0.6867776
49,1,0.6816449
49,1,0.5176938
5,1,0.729961000000912
5,1,1.10461179999766
5,1,1.07025000000067
5,1,0.902260800001386
5,1,2.03567329999714
5,1,0.700752600001579
5,1,0.655342500002007
5,1,0.827165199996671
5,1,0.940890699999727
5,1,0.804836899998918
5,1,1.0632039000011
5,1,0.614249800000835
5,0,0.922088899998926
5,1,1.44675869999992
5,1,0.517161100000521
5,1,0.748403300000064
5,1,0.655891700000211
5,1,0.814182500002062
5,1,0.590656800002762
5,1,1.42981679999866
5,1,0.654553200001828
5,1,0.736533299997973
5,1,0.663341600000422
5,1,0.617217700000765
5,1,0.802784299998166
5,1,0.663209999998799
5,1,0.708055899998726
5,1,1.08464380000078
5,1,0.656474899999012
5,1,1.40956550000192
5,1,1.81226600000082
5,1,1.28368840000257
5,1,0.700785399996676
5,0,1.02919649999967
5,1,0.648786300000211
5,1,0.638513300000341
5,1,0.861941700000898
5,1,0.571365700001479
5,1,1.56395749999865
5,1,0.877470599996741
5,1,1.05602449999787
5,1,0.785301600000821
5,1,0.705823600001168
5,1,0.886732700000721
5,1,0.731687100000272
5,1,0.639023699997779
5,1,0.622948500000348
5,1,0.707710100003169
5,1,1.12872990000324
5,1,0.862548200002493
5,1,1.0616955000005
5,1,1.00789770000119
5,1,0.762839399998484
5,1,0.981163899999956
5,1,1.93189040000289
5,1,1.82445300000109
5,1,1.30157949999921
5,1,0.763466200001858
5,1,0.7693732000007
5,1,0.732208900000842
5,1,0.673093899997184
5,1,0.945728300001065
5,1,0.748800100001972
5,1,0.723862700000609
5,1,1.31347140000071
5,1,0.767204200001288
5,0,1.02325389999896
5,1,1.7724412000025
5,1,0.671240200001193
5,1,0.923949500000163
5,0,0.639302600000519
5,1,0.757904599999165
5,1,0.869570599999861
5,1,0.667759700001625
5,1,1.17297099999996
5,1,0.719787199999701
5,1,0.87118289999853
5,1,0.895794700001716
5,1,0.683824100000493
50,1,0.372276300000522
50,1,0.66110370000024
50,1,0.527628700001515
50,1,0.596240599999874
50,1,0.586578200000076
50,1,0.461187699998845
50,1,0.670343099998718
50,1,0.433108600002015
50,1,0.529736899999989
50,1,0.462481000002299
50,1,1.04692390000127
50,1,0.510275300002832
50,1,0.791868299998896
50,1,0.556979699998919
50,1,0.664000200002192
50,1,0.681669999998121
50,1,0.566366900002322
50,1,0.432556399999157
50,1,0.605842500001017
50,1,0.694832600001973
50,1,0.55100080000193
50,1,0.438072400000237
50,1,0.629600799999025
50,1,0.612175500002195
50,1,0.546792000001005
50,1,0.533993000000919
50,1,0.528452200000174
50,1,0.825287300001946
50,1,1.54511319999801
50,1,0.565810299998702
50,1,0.575102399998286
50,1,0.469076599998516
50,1,0.429149100000359
50,0,0.600202900001022
50,1,0.522280499997578
50,1,0.504988000000594
50,1,0.577930699997523
50,1,0.500834599999507
50,1,0.997005499997613
50,1,0.593943799998669
50,1,0.7764688999996
50,1,0.516266599999653
50,1,0.830864999999903
50,1,0.423287100002199
50,1,0.389457300003414
50,1,0.823784299998806
50,1,0.512262399999599
50,1,0.592241099999228
50,1,0.437008900000365
50,1,0.658309200000076
50,1,1.23826170000029
50,1,0.722892400001001
50,1,0.714640400001372
50,1,0.582703199997923
50,1,0.592434900001535
50,1,0.481198000001314
50,1,0.596398699999554
50,0,0.459761999998591
50,1,0.587097200001153
50,1,0.545464000002539
50,1,0.553725900001155
50,1,0.643620599999849
50,1,0.48661699999866
50,1,1.17448759999752
50,1,0.835741200000484
50,1,0.665225900000223
50,1,0.467416699997557
50,1,0.620767799999157
50,1,0.475155799998902
50,1,0.634113699998125
50,1,0.517101800000091
50,1,0.433727799998451
50,1,0.528750299999956
50,1,0.591473499996937
50,1,0.566822600001615
50,1,0.534472700001061
50,1,0.554036300000007
50,1,0.74916949999897
50,1,0.605540200001997
51,1,0.793333200000234
51,1,0.782169299999623
51,1,1.07636720000028
51,1,1.06641979999949
51,1,0.657134000000042
51,1,0.652949100000114
51,1,0.780223900000237
51,1,0.729170699999486
51,1,0.731217600000491
51,1,0.65328800000043
51,1,0.728840400000081
51,1,0.679285100000016
51,1,0.790840800000296
51,1,0.682268099999419
51,1,0.735335399999713
51,1,1.24545130000024
51,1,1.35294669999985
51,1,0.739739999999983
51,1,0.910504299999957
51,1,1.34681120000005
51,1,0.808737299999848
51,1,0.657635900000059
51,1,0.823955099999694
51,1,0.884608200000002
51,1,1.35443470000064
51,1,1.52343250000013
51,1,0.763449299999593
51,1,1.27934060000007
51,1,0.677270299999691
51,1,0.709294399999635
51,1,0.649022399999922
51,1,0.78778020000027
51,0,0.988916100000097
51,1,0.879910700000437
51,1,0.62050679999993
51,1,0.665744099999756
51,1,0.963580800000273
51,1,1.12004349999916
51,1,1.22001759999966
51,1,0.797283400000197
51,1,0.567269999999553
51,1,0.981143699999848
51,1,0.69380270000056
51,1,0.756176300000334
51,1,0.642121799999586
51,1,0.663885599999958
51,1,0.599661899999774
51,1,0.645937399999639
51,1,0.730537800000093
51,1,0.548232600000119
51,1,1.2569754999995
51,1,1.18872170000031
51,1,1.23971450000045
51,1,1.55240390000017
51,1,0.66316790000019
51,1,0.652325299999575
51,1,0.677213699999811
51,1,1.02357699999993
51,1,0.693937699999879
51,1,0.65319240000008
51,1,0.724421199999597
51,1,0.967234599999756
51,1,0.710052800000085
51,1,0.625307499999508
51,1,0.66398560000016
51,1,0.688215299999683
51,1,0.798458899999787
51,1,1.20495010000013
51,1,1.13431809999929
51,1,1.04361599999993
51,1,0.680336700000225
51,1,1.3824697
51,1,0.907562000000325
51,1,0.800253500000508
51,1,0.895894700000099
51,1,0.786258900000576
51,1,0.801779200000055
51,1,1.65400510000018
51,1,0.595371899999918
52,1,0.775621500000852
52,1,1.15717909999876
52,1,0.877547899999627
52,1,0.699654099997133
52,1,0.710631099998864
52,1,0.764559199997166
52,1,0.692421700001432
52,0,0.912443499997607
52,1,0.728078400003142
52,1,1.21987420000005
52,1,2.2322940999984
52,1,0.72371159999966
52,1,1.26053540000066
52,1,0.623410700001841
52,1,1.071436000002
52,1,1.11627919999955
52,1,1.1628606000013
52,1,0.927475500000583
52,1,1.0040955000004
52,1,1.29065489999994
52,1,1.48613409999962
52,1,1.28893270000117
52,1,1.56575460000022
52,1,0.786670099998446
52,1,1.9723296000011
52,0,1.73911109999972
52,1,0.744918799999141
52,1,0.675706599999103
52,1,1.51659089999885
52,1,1.4080017999986
52,1,0.896217499997874
52,0,1.10744340000019
52,1,1.32622400000037
52,1,1.51238419999936
52,1,0.696996099999524
52,0,1.9854817000014
52,1,0.988498199996684
52,1,0.775136199998087
52,1,0.838226799998665
52,1,1.16860389999783
52,1,1.45076800000243
52,1,0.842954899999313
52,1,0.855495900003007
52,0,0.852462499999092
52,1,1.85592660000111
52,1,0.589804700000968
52,1,1.10073529999863
52,1,0.926056900003459
52,1,1.18990239999766
52,1,1.25969700000132
52,1,2.3177904999975
52,1,0.687181299999793
52,1,1.60555799999929
52,1,0.6999599999981
52,1,0.728041399997892
52,1,2.14517310000156
52,1,1.82605299999705
52,1,1.35265269999945
52,1,0.947735100002319
52,1,0.925346400003036
52,1,0.678838100000576
52,1,0.792364400000224
52,1,1.86490179999964
52,1,0.900047400002222
52,1,0.726351699999213
52,1,1.2126090999991
52,1,1.28669579999769
52,1,1.12157239999942
52,1,1.14464470000166
52,1,1.4963542000005
52,1,0.829413799998292
52,1,0.852502800000366
6,1,0.548967599999742
6,0,0.485191799998574
6,1,0.518596599999
6,1,0.582684999999401
6,1,0.559098399999129
6,1,0.615790699999707
6,1,0.734847899999295
6,1,0.581642900000588
6,1,0.758802599999399
6,1,0.614919999999984
6,1,0.530323799999678
6,1,0.644495900000038
6,1,0.795183899999756
6,1,0.499765200000184
6,1,0.502373799999987
6,1,0.588233700000274
6,1,0.615562099999806
6,1,0.791753299999982
6,1,0.744260699999359
6,1,0.581468700000187
6,1,0.821755500001018
6,1,0.636153600000398
6,1,0.705697900000814
6,1,0.676911500000642
6,1,0.520139999998719
6,1,0.488441199999215
6,1,0.670388100001219
6,1,0.468199799999638
6,1,0.491051099999822
6,1,0.546842300000208
6,1,0.629860800001552
6,1,0.553691199998866
6,1,0.434004299999287
6,1,0.704000499999893
6,1,0.438416400000278
6,1,0.541879599999447
6,1,0.627967399999761
6,1,0.573973799999294
6,1,0.548014600000897
6,1,0.635601199999655
6,1,0.498302900001363
6,1,0.568218500000512
6,1,0.681762300000628
6,1,0.533029799998985
6,1,0.790013100000579
6,1,0.464988199999425
6,1,0.641582399999606
6,1,0.60910530000001
6,0,0.492607899999712
6,1,0.562642400000186
6,1,0.661320900000646
6,1,0.573753300001044
6,1,0.563342899999043
6,1,0.562665800000104
6,1,0.590729700001248
6,1,0.511028099999749
6,1,0.586117799999556
6,1,0.574753799999598
6,1,0.514991099998952
6,1,0.451007800000298
6,1,0.499004699999205
6,1,0.613779100000102
6,1,0.510054399999717
6,1,0.482316899999205
6,1,0.644611600000644
6,1,0.5267273999998
6,1,0.55648790000123
6,1,0.590745200001038
6,1,0.555349400001433
6,1,0.506716900001265
6,1,0.633931099999245
6,1,0.525737199999639
6,1,0.697226600001159
6,1,0.599607500000275
6,1,0.520044200000484
6,1,0.491314599999896
6,1,0.527602599999227
6,1,0.592498200001501
6,1,0.615110699998695
6,1,0.47313480000048
7,1,0.52112070000021
7,1,0.645767200000137
7,1,0.55334989999983
7,1,0.605443200000082
7,1,0.544796499999848
7,1,0.480418599999666
7,1,0.565548900000067
7,1,0.549346499999956
7,1,0.628743200000372
7,1,0.699947699999939
7,1,0.559234500000002
7,1,0.531031700000312
7,1,0.567161200000101
7,1,1.21939090000023
7,1,0.651628200000232
7,1,0.525005400000282
7,1,0.516736899999614
7,1,0.494965800000045
7,1,0.660407400000167
7,1,0.612877699999899
7,1,0.528287900000123
7,1,0.636681699999826
7,1,0.700042399999802
7,1,0.542534799999885
7,1,0.698021499999868
7,1,0.546416500000305
7,1,0.488814700000148
7,1,0.605830900000001
7,1,0.81436020000001
7,1,0.592045099999723
7,1,0.567317699999876
7,1,0.645219900000029
7,1,0.767394799999693
7,1,1.06146549999994
7,1,0.53278709999995
7,1,0.558282799999688
7,1,0.7273224999999
7,1,0.852444900000137
7,1,0.539685299999746
7,1,0.630057299999862
7,1,0.584047800000008
7,1,0.527759399999923
7,1,0.585766400000011
7,1,0.625350100000105
7,1,0.524936600000274
7,1,0.790624900000239
7,1,0.560018300000138
7,1,0.554771099999925
7,1,0.614026900000226
7,1,0.951921000000311
7,1,0.608099399999901
7,1,0.728353299999981
7,1,0.571488899999622
7,1,0.529207900000074
7,1,0.628644500000064
7,1,0.527156800000284
7,1,0.561507999999776
7,1,0.489291899999898
7,1,0.630944399999862
7,1,0.578333400000247
7,1,0.545645500000319
7,1,0.698520099999769
7,1,0.541012499999852
7,1,0.845955000000231
7,1,0.511421100000007
7,1,0.495759099999759
7,1,0.532743899999787
7,1,0.524979600000279
7,1,0.587113800000225
7,1,0.61103120000007
7,1,0.55644220000022
7,1,0.572304700000132
7,1,0.505676400000084
7,1,0.558831899999859
7,1,0.756302599999799
7,1,0.584231799999998
7,1,0.63245199999983
8,1,0.6491723
8,1,0.97836
8,1,0.5287594
8,1,0.8010416
8,1,0.5984088
8,1,0.5553083
8,1,0.574979
8,1,0.5764051
8,1,0.545471
8,0,0.7330705
8,1,0.4928239
8,1,0.5804683
8,1,0.6617264
8,1,0.6227034
8,1,0.5184552
8,0,0.5596365
8,1,0.5812838
8,1,0.5822808
8,1,0.9275312
8,1,0.5109774
8,1,0.4938262
8,1,0.5390586
8,1,1.1830231
8,1,0.5745803
8,1,0.4974914
8,1,0.9331384
8,1,0.5149967
8,1,0.5501003
8,1,0.6009719
8,1,0.6265491
8,1,1.1645817
8,1,0.9555624
8,1,0.4847541
8,1,0.8520796
8,1,0.8176807
8,1,0.6409473
8,1,0.7151533
8,1,0.5509912
8,1,0.5865974
8,1,0.4691113
8,1,0.482332
8,1,0.5554196
8,1,0.7252295
8,1,0.6887798
8,1,0.5944702
8,1,0.5655648
8,1,0.5309195
8,1,0.5764864
8,1,0.5829586
8,1,0.6535978
8,1,0.5901651
8,1,0.6936266
8,0,1.0668461
8,1,0.6157879
8,1,0.5423974
8,1,0.4867998
8,1,0.6541946
8,1,0.8165575
8,1,0.5546576
8,1,0.4428916
8,1,0.5349583
8,1,0.9681985
8,1,0.5394929
8,1,0.541341
8,1,0.5293986
8,1,0.5278455
8,1,0.5162712
8,1,1.0252683
8,1,0.5679061
8,1,0.4707685
8,1,0.6334506
8,1,0.5363907
8,1,0.5065924
8,1,0.6339773
8,1,0.5569541
8,1,0.4994869
8,1,0.482996
8,0,0.4826351
8,1,0.5299279
8,1,0.5451742
9,1,0.559349800000064
9,1,0.600932999999941
9,1,0.547270399999888
9,1,0.491505499999676
9,1,0.450778100000207
9,1,0.511571699999877
9,1,0.373882400000184
9,1,0.493140799999765
9,1,0.744117299999971
9,1,0.501117400000112
9,1,0.598979800000052
9,1,0.521698699999888
9,1,0.415379200000189
9,1,0.382938299999751
9,1,0.485190699999748
9,1,0.41337059999978
9,1,0.703516699999909
9,1,0.533933700000034
9,1,0.837527200000295
9,1,0.696521900000334
9,1,0.666105400000106
9,1,0.449145699999917
9,1,0.425832900000387
9,1,0.584378000000015
9,1,0.590752100000373
9,1,0.58005379999986
9,1,0.370316499999717
9,1,0.544287700000041
9,1,0.530586800000037
9,1,0.516438499999822
9,1,0.82920809999996
9,1,0.400808099999722
9,1,0.538840000000164
9,1,0.442937299999812
9,1,0.572573599999942
9,1,0.387253800000053
9,1,0.403542000000016
9,1,0.386572700000215
9,1,0.514711900000293
9,1,0.398249200000009
9,1,0.447836599999846
9,1,0.518159899999773
9,1,0.489382100000057
9,1,0.531903900000088
9,1,0.515647499999886
9,1,0.591913499999919
9,1,0.534482200000184
9,1,0.448608800000329
9,1,0.643731900000148
9,1,0.508758200000102
9,1,0.545932200000152
9,1,0.547196900000017
9,1,0.45522260000007
9,1,0.46236269999963
9,1,0.587068799999997
9,1,0.504411300000129
9,1,0.520926099999997
9,1,0.579160699999647
9,1,0.47554429999991
9,1,0.606403600000249
9,1,0.516184799999792
9,1,0.479265999999825
9,1,0.538350300000047
9,1,0.479026500000145
9,1,0.559770200000003
9,1,0.426769200000308
9,1,0.368120999999974
9,1,0.678600799999913
9,1,0.51802809999981
9,1,0.658773399999973
9,0,0.462361599999895
9,1,0.393172500000219
9,1,0.422044200000073
9,1,0.526724000000058
9,1,0.608077100000173
9,1,0.629198699999961
9,1,0.432791400000042
9,1,0.42725489999998
9,1,0.4601775000001
9,1,0.484691399999974
