"subj_idx","response","rt"
35,1,0.63734089999889
35,1,0.66060490000018
35,1,0.558692599999631
35,1,0.494136100000105
35,1,0.511550399998669
35,1,0.583084399999279
35,1,0.558097999999518
35,1,0.61128380000082
35,1,0.423349600001529
35,1,0.704959000000599
35,1,0.504168299999947
35,1,0.550910800000565
35,1,0.574560099999871
35,1,0.492116299999907
35,1,0.565737300001274
35,1,0.536482600000454
35,1,0.573662700000568
35,1,0.59664519999933
35,1,0.591036599998915
35,1,0.68079570000009
35,1,0.528882200000226
35,1,0.522816099999545
35,1,0.586440799999764
35,1,0.696935599999051
35,1,0.602500099999816
35,1,0.521375099999204
35,1,0.43715450000127
35,1,0.588699900001302
35,1,0.541847899999993
35,1,0.555488199999672
35,1,0.597197000000961
35,1,0.664110599998821
35,1,0.543014400000175
35,1,0.459590500000559
35,1,0.553750099999888
35,1,0.491594099999929
35,1,0.532799599999635
35,1,0.511073699999542
35,1,0.456164899998839
35,1,0.498686299999463
35,1,0.841918500000247
35,0,0.402755999999499
35,1,0.621564500001114
35,1,0.580486299999393
35,1,0.476592399998481
35,1,0.502872700000808
36,1,0.682855999999447
36,1,0.684411400001409
36,1,0.462556400001631
36,1,0.83435759999702
36,1,0.647175099999004
36,1,0.87265959999786
36,1,0.67688790000102
36,1,0.77028860000064
36,1,0.724667699996644
36,1,0.723916599999939
36,1,0.632886399998824
36,1,0.482287200000428
36,1,0.842148499999894
36,1,0.799058500000683
36,1,0.652583999999479
36,1,0.621497700001783
36,1,0.679285599999275
36,1,0.696023299999069
36,1,0.503948999998101
36,1,0.800126999998611
36,1,0.648556699998153
36,1,0.539528799999971
36,1,0.801511500001652
36,1,0.565848599999299
36,1,0.565586099997745
36,1,0.63377760000003
36,1,0.539605300000403
36,1,0.631506999998237
36,1,0.608335299999453
36,1,0.58863890000066
36,1,0.536616499997763
36,1,0.618518800001766
36,1,0.607639699999709
36,1,0.952725700000883
36,1,1.2342744000016
36,1,1.57811339999898
36,1,0.799883899999259
36,1,0.683776699999726
36,1,1.66637260000061
36,1,0.525585499999579
36,1,0.827193799999804
36,1,0.594684199997573
36,1,0.602002999999968
36,1,1.04649649999919
36,1,0.55665709999812
36,1,1.57267109999884
36,1,0.6682604000016
36,1,0.623006400001032
36,1,0.594441900000675
36,1,0.628878499999701
36,1,0.524572800000897
36,1,0.506815200002166
36,1,0.668873400001758
36,1,0.595058400002017
36,1,0.550472200000513
36,1,0.596571800000675
36,1,0.602694900000643
36,1,0.649889399999665
36,1,0.617789400002948
36,1,0.516719300001569
36,1,0.663371599999664
36,1,0.528890099998534
36,1,0.575281900000846
36,1,0.585538600000291
36,1,0.660269699998025
36,1,0.892013399999996
36,1,0.618291999999201
36,1,0.71955849999722
36,1,1.91439940000055
36,1,0.577771100000973
36,1,0.753602999997383
36,0,1.1408408999996
36,1,0.606347799999639
36,1,0.678345199998148
36,1,0.625474299999041
36,1,0.731515999999829
36,1,0.640527699997619
36,1,0.577102700000978
36,1,0.88956209999742
36,1,0.602775499999552
37,1,0.505961200000456
37,1,0.555941899998288
37,1,0.52740139999878
37,1,0.468952999999601
37,1,0.516140399999131
37,1,0.476691799998662
37,1,0.510244500001136
37,1,0.620317199998681
37,1,0.613580599998386
37,0,0.476804699999775
37,1,0.481301599997096
37,1,0.926386899998761
37,1,0.632037299998046
37,1,0.544325200000458
37,1,0.511439199999586
37,1,0.561134100000345
37,1,0.558921499999997
37,1,0.619435799999337
37,1,0.434028700001363
37,1,0.703635999998369
37,1,0.499743699998362
37,1,0.599127900000894
37,1,0.455793400000402
37,1,0.489327699997375
37,1,0.710228500000085
37,0,0.606372900001588
37,1,0.483599899998808
37,1,0.50834820000091
37,1,0.586116700000275
37,1,0.511612099999184
37,1,0.451784600001702
37,1,0.504441600001883
37,1,0.511433899999247
37,1,0.483831200002896
37,1,0.641294000000926
37,1,0.525213900000381
37,1,0.592902200001845
37,1,0.531787500000064
37,1,0.561373499996989
37,1,0.626692800000455
37,1,0.727571700001135
37,1,0.535328099998878
37,1,0.481901999999536
37,1,0.471100399998249
37,1,0.50111889999971
37,1,0.501494799998909
37,1,0.742227899998397
37,1,0.653371100001095
37,1,0.561599800003023
37,1,0.496178400000645
37,1,0.55156789999819
37,1,0.551339099998586
37,1,0.661202600000252
37,1,0.504644000000553
37,1,0.474079399999027
37,1,0.521202100000664
37,1,0.522929200000362
37,1,0.630483100001584
37,1,0.496826799997507
37,1,0.49471099999937
37,1,0.623013599997648
37,1,0.479280699997616
37,1,0.534960499997396
37,1,0.486318299997947
37,1,0.995162000002892
37,1,0.906420200000866
37,1,0.462356399999408
37,1,0.542623999997886
37,1,0.493282300001738
37,1,0.532420199997432
37,1,0.512383699999191
37,1,0.491711800001212
37,1,0.480590999999549
37,1,0.573431900000287
37,1,0.489346099999239
37,1,0.616654099998414
37,1,0.716828700002225
37,1,0.555559200001881
37,1,0.813360299998749
37,1,0.82652489999964
38,1,0.475447799999529
38,1,0.569979599998987
38,1,0.54155609999907
38,1,0.642367200000081
38,1,0.554571500000748
38,1,0.468308399998932
38,1,0.659722599999441
38,1,0.635765499999252
38,1,0.571634799998719
38,1,0.570646199999828
38,1,0.568509700000504
38,1,0.486660700000357
38,1,0.612960399999793
38,1,0.509724999999889
38,1,0.589176100000259
38,1,0.536432400000194
38,0,0.543512100000953
38,1,0.499885600000198
38,1,0.927124900001218
38,1,0.849309799999901
38,1,0.597717799999373
38,1,0.74413949999871
38,1,0.580725199999506
38,1,0.568556199999875
38,1,0.622859900000549
38,1,0.673343099999329
38,1,0.504596700000548
38,1,0.644612100000813
38,1,0.541319299998577
38,1,0.544249700000364
38,1,0.827723000000333
38,1,0.684399399999165
38,1,0.536960499999623
38,1,0.659306100000322
38,1,0.58238380000148
38,1,0.711614499999996
38,1,0.672230899999704
38,1,0.543585999999777
38,1,0.54365770000004
38,1,0.549565799999982
38,1,0.448850099999618
38,1,0.777079700001195
38,1,0.686248199999682
38,1,0.686390999999276
38,1,0.511969600000157
38,1,0.555939800000488
38,1,0.485243900000569
38,1,0.594780600000377
38,1,0.755197200000111
38,1,0.536601300000257
38,1,0.683584899999914
38,1,0.812065500000244
38,1,0.509405400000105
38,1,0.494192500000281
38,1,0.50268849999884
38,1,0.494065200000477
38,1,0.8910735999998
38,1,0.523862800000643
38,1,0.589851600001566
38,1,0.652917000001253
38,1,0.513534200001232
38,1,0.614533499998288
38,1,0.749144699999306
38,1,0.786663900000349
38,1,0.725367900000492
38,1,0.530585000000428
38,1,0.528095200001189
38,1,0.516986700000416
38,1,0.849993199999517
38,1,0.575650799999494
38,1,1.06890410000051
38,1,0.971184799998809
38,1,0.530130899998767
38,1,0.45521479999843
38,1,0.775080499999603
38,1,0.611914600000091
38,1,0.681382900000244
38,1,0.562906300001487
38,1,0.668350800000553
39,1,0.6994617000164
39,1,0.576921400002902
39,1,0.538213400024688
39,1,0.625167199992575
39,1,0.557128599990392
39,1,0.660300099989399
39,1,0.607431599986739
39,1,0.601899300003424
39,1,0.865946500009159
39,1,0.665339300001506
39,1,0.782125199999427
39,1,0.617394500004593
39,1,0.986910100007663
39,1,0.662026599980891
39,1,1.39197029999923
39,1,0.607612099993275
39,1,0.501254000002518
39,1,0.724243300006492
39,1,1.51456360000884
39,1,0.565757100004703
39,1,0.597198899980867
39,1,1.29626940001617
39,1,0.574097700009588
39,1,0.829907400009688
39,0,0.944687100010924
39,1,0.589085900021018
39,1,1.02257899998222
39,1,0.653811099997256
39,1,1.25304450001568
39,0,1.01287849998334
39,1,0.805957200005651
39,1,0.799660499993479
39,1,0.517435699992348
39,1,0.487964400002966
39,1,0.733122600009665
39,1,0.793533199990634
39,1,0.504676399985328
39,1,0.598045799997635
39,1,1.16691099997843
39,1,1.01946469998802
39,1,0.791186699992977
39,1,1.05902729998343
39,1,0.699078999983612
39,1,1.00738490000367
39,1,0.604093599977205
39,1,0.627776100009214
39,1,0.587599199992837
39,1,0.585562399995979
39,1,0.609234500007005
39,1,0.529214200010756
39,1,1.14074569998775
39,1,0.716918799997075
39,1,0.676765199983492
39,1,0.67890470000566
39,1,0.803841999993892
39,1,0.543629599997075
39,1,0.709780499979388
39,1,0.73807609998039
39,1,0.574828599987086
39,1,0.569452900002943
39,1,0.980656900006579
39,1,0.619412500003818
39,1,0.523064600012731
39,1,0.881701999984216
39,1,0.536688199994387
39,1,0.648098300007405
39,1,0.535365899995668
39,1,0.539518700010376
39,1,0.556685999996262
39,1,0.837264400004642
39,1,0.688315199979115
39,1,0.762242500000866
39,1,0.507929599989438
39,1,0.679623300005915
39,1,0.557469199993648
39,1,1.26835470000515
39,1,0.491640899999766
39,1,0.539193900011014
39,1,0.891488799999934
39,1,0.717856300005224
4,1,1.10295729999996
4,1,0.774337699999933
4,1,0.518842100000029
4,1,0.580457499999966
4,1,0.309236499999997
4,1,0.677566399999932
4,1,0.623387699999967
4,1,0.609412300000031
4,1,0.430076500000041
4,1,0.677287700000079
4,1,1.06305250000014
4,1,0.485493599999927
4,1,0.686884499999906
4,1,0.792994299999918
4,1,0.522679400000015
4,1,0.545742300000029
4,1,1.00204640000015
4,1,0.457767300000114
4,0,0.644950699999981
4,1,0.796668599999975
4,1,0.346036200000071
4,1,0.652804300000071
4,1,0.495850299999802
4,1,0.542571100000032
4,1,0.550269200000002
4,1,0.852738499999987
4,1,0.490956800000049
4,1,0.626028799999858
4,1,0.528332099999943
4,1,0.618011700000125
4,1,0.634380000000192
4,1,0.624930499999891
4,1,0.626814299999978
4,1,0.667344400000047
4,1,0.569213899999795
4,1,0.629647999999975
4,1,0.483669800000143
4,1,0.488622899999882
4,1,0.57710330000009
4,1,0.860790700000052
4,1,0.523035299999947
4,1,0.605334399999947
4,1,0.545644300000049
4,1,0.625312599999916
4,1,0.577464400000054
4,1,0.42380449999996
4,1,0.544416400000046
4,1,0.546252200000026
4,1,0.595877500000142
4,1,0.378423200000043
4,1,0.522900299999947
4,1,0.708463599999959
4,1,0.618849599999976
4,1,0.533117400000037
4,1,0.647841699999958
4,1,0.788806100000102
4,1,0.921235899999942
4,1,0.824917499999856
4,1,0.669686899999988
4,1,0.686606400000073
4,1,0.460662800000136
4,1,0.435664899999892
4,1,0.739505999999892
4,1,0.605887999999823
4,1,0.870301599999948
4,1,0.503166500000134
4,1,0.365542999999889
4,1,1.05476219999991
4,1,0.824726100000021
4,1,0.670702699999993
4,1,0.58238920000008
4,1,0.417185300000028
4,1,0.706216199999972
4,1,0.594957499999964
4,1,0.591772600000013
4,1,0.700676000000044
4,1,0.596028299999944
4,1,0.607486199999812
4,1,0.61982809999995
40,1,1.18680749999999
40,1,0.610855399999991
40,1,0.669525099999987
40,1,0.601783800000021
40,1,0.553578200000061
40,1,0.418135699999993
40,1,0.559162400000105
40,1,0.578705100000207
40,1,0.636439899999914
40,1,0.682146500000044
40,1,0.608545800000002
40,1,0.761032500000056
40,1,0.560447299999851
40,0,0.43577479999999
40,1,0.653015100000175
40,1,0.79446269999994
40,1,0.578074499999957
40,1,0.949098800000002
40,1,1.19473840000001
40,1,0.574444999999969
40,1,0.607618500000058
40,1,0.499320399999988
40,1,0.555589000000055
40,1,0.5436301000002
40,1,0.617681400000038
40,1,0.612332000000151
40,1,0.581661500000109
40,1,0.53009320000001
40,1,0.604717299999947
40,1,0.635678800000051
40,1,0.747263399999952
40,1,0.621164099999987
40,1,1.27605219999998
40,1,0.553359799999953
40,1,0.67852959999982
40,1,0.600986599999942
40,1,0.594733699999779
40,1,0.821508100000074
40,1,0.685765100000026
40,1,0.587279799999806
40,1,0.885365500000034
40,1,0.791541299999835
40,1,0.822941399999991
40,1,0.996602699999812
40,1,0.693793199999959
40,1,0.624226099999987
40,1,0.5760133
40,1,1.07450180000001
40,1,0.604595399999994
40,1,0.845030700000052
40,1,0.647749100000055
40,1,0.574935600000003
40,1,0.573380199999974
40,1,0.668864700000086
40,1,0.581070599999975
40,1,0.62495889999991
40,1,0.510262599999805
40,1,0.602312900000015
40,1,0.682511299999987
40,1,0.690815199999861
40,1,0.835857799999985
40,1,0.588596000000052
40,1,0.6246036
40,1,0.540946700000063
40,1,0.950244799999837
40,1,0.666099700000132
40,1,0.608345599999893
40,1,0.541708299999982
40,1,0.597414900000103
40,1,0.684766999999965
40,1,0.688669399999981
40,1,0.667125500000111
40,1,0.673349599999938
40,1,0.56431960000009
40,1,0.779147199999898
40,1,0.852934900000037
40,1,0.712253799999985
40,1,0.529333199999996
40,1,0.58224400000006
41,1,0.522320499992929
41,1,0.648856799991336
41,0,0.555634000018472
41,1,0.570807699987199
41,1,0.438650500000222
41,1,0.571587000013096
41,1,0.588512799993623
41,1,0.495362399989972
41,1,0.692891000013333
41,1,0.565269599988824
41,1,0.672919899981935
41,1,0.720916500024032
41,1,0.597618600004353
41,1,0.529780799988657
41,1,0.495757900003809
41,1,0.449037399986992
41,1,0.565978500002529
41,1,0.588620499998797
41,1,0.544148100016173
41,1,0.473793100012699
41,0,0.578045000002021
41,1,0.531964399997378
41,1,0.533787199994549
41,1,0.47857809998095
41,1,0.718202499992913
41,1,0.487413099996047
41,1,0.570746799989138
41,1,0.467071799997939
41,1,0.731204500014428
41,1,0.586803599988343
41,1,0.55147819998092
41,1,0.754624900000636
41,1,0.534849500021664
41,1,0.90259480001987
41,1,0.686705799977062
41,1,0.528023999999277
41,1,0.506855000014184
41,1,0.43862810000428
41,1,0.47526380000636
41,1,0.541270399990026
41,1,0.412794700008817
41,1,0.585814199992456
41,1,0.591007899987744
41,1,0.607863499986706
41,1,0.524552299990319
41,1,0.572119399992516
41,1,0.557862999994541
41,1,0.450949099991703
41,1,0.472112799994648
41,1,0.435011800000211
41,1,0.500697200011928
41,1,0.59973610000452
41,1,0.564784999995027
41,1,0.513078300020425
41,1,0.601435400021728
41,1,0.656168200017419
41,1,0.56934079999337
41,1,0.57296699998551
41,1,0.419184400001541
41,1,0.573556799994549
41,1,0.526185599999735
41,0,0.977725100005046
41,1,0.85859590000473
41,1,0.50435859998106
41,1,0.658121499989647
41,1,0.702657599991653
41,1,0.668430499994429
41,1,0.739915999991354
41,1,0.534787300013704
41,1,0.607837999996264
41,1,0.558929699996952
41,1,0.492827099980786
41,1,0.97659589999239
41,1,0.503793300013058
41,1,0.438696099998197
41,1,0.684893500001635
41,1,0.48861170001328
41,1,0.458376800001133
41,1,0.508436000003712
41,1,0.479639700002735
42,1,0.539238299999852
42,1,0.479726699999446
42,1,0.879612000000634
42,1,0.901495999998588
42,1,0.600835600002029
42,1,0.55800630000158
42,1,0.466941100003169
42,1,0.447673999999097
42,1,0.531636599997
42,1,0.432665100001032
42,1,0.505376400000387
42,1,0.475304999999935
42,1,0.52822229999947
42,1,0.423588599998766
42,1,0.488301500001398
42,1,0.445337699999072
42,1,0.499504100000195
42,1,0.426232699999673
42,1,0.496758399996907
42,1,0.670477100000426
42,1,0.550516399998742
42,1,0.658332099999825
42,1,0.520340999999462
42,1,0.506652299998677
42,1,0.506528300000355
42,1,0.561543799998617
42,1,0.546169699999155
42,1,0.443391600001632
42,1,0.637467700002162
42,1,0.606531299999915
42,1,0.450433500001964
42,1,0.442933099999209
42,1,0.527691600000253
42,1,0.525515999997879
42,1,0.431926699999167
42,1,0.572763799998938
42,1,0.572646100001293
42,1,0.506444099999499
42,1,0.457589100002224
42,1,0.532247999999527
42,1,0.431951900001877
42,1,0.438393200001883
42,1,1.08577680000235
42,1,0.536460799998167
42,1,0.49555379999947
42,1,0.445273599998472
42,1,0.578029300002527
42,1,0.440561499999603
42,1,0.633652900000016
42,1,0.533606699998927
42,1,0.564538799997536
42,1,0.452565499999764
42,1,0.495698700000503
42,1,0.484138600000733
42,1,0.480991299999005
42,1,0.571416700000555
42,1,0.496284599998035
42,1,0.564997899997252
42,1,0.978805699996883
42,1,0.699172100001306
42,1,0.456239099999948
42,1,0.521586700000626
42,1,0.605929400000605
42,1,0.539086900000257
42,1,0.580588200002239
42,1,0.442530499996792
42,1,0.58503749999727
42,1,0.525570000001608
42,1,0.461565599998721
42,1,0.587153899999976
42,1,0.530489000000671
42,1,0.454056100003072
42,1,0.490515799996501
42,1,0.60502919999999
42,1,0.554733199998736
42,1,0.533558399998583
42,1,0.556695400002354
42,1,0.493000500002381
42,1,0.469797800000379
42,1,0.655318999997689
43,1,0.626672400001553
43,1,0.708513800000219
43,1,0.569979100000637
43,1,0.561249999998836
43,1,0.587732100000721
43,1,0.752840599998308
43,1,0.654818200000591
43,1,0.875956399999268
43,1,0.55392369999754
43,1,0.603027699999075
43,1,0.580972399999155
43,1,0.643087899999955
43,1,0.562760000000708
43,1,1.19348059999902
43,1,0.603835200003232
43,1,0.60854670000117
43,1,0.623007800000778
43,1,0.626124699996581
43,1,0.538476300000184
43,1,0.963004499997623
43,1,0.667636599999241
43,1,0.610031600001093
43,1,0.546179200002371
43,1,0.545545100001618
43,1,0.978967899998679
43,1,1.17350789999909
43,1,0.690731899998354
43,1,0.557614699999249
43,1,0.565410100000008
43,1,0.695500300000276
43,1,0.589189300000726
43,1,0.614280699999654
43,1,0.810026099999959
43,1,0.551762800001597
43,1,0.594411500002025
43,1,0.719017399998847
43,1,0.545998800000234
43,1,0.621491500001866
43,1,0.630669900001521
43,1,1.14501819999714
43,1,0.5816147000005
43,1,0.608605600002193
43,1,0.582216200000403
43,1,0.596437700001843
43,1,0.509651500000473
43,1,0.633038200001465
43,1,0.542310999997426
43,1,0.708783800000674
43,1,0.679496600001585
43,1,0.939107399997738
43,1,0.593620299998292
43,1,0.635811000000103
43,1,0.604887400000734
43,1,0.764826800001174
43,1,0.446058999998058
43,1,0.656482399997913
43,1,1.08048820000113
43,1,1.0207266000034
43,1,0.532498000000487
43,1,0.582233100001758
43,1,0.669957300000533
43,1,0.59776260000217
43,1,1.2535186999994
43,1,0.657844299999852
43,1,0.522745100002794
43,1,2.16540220000024
43,1,0.669880900000862
43,1,0.506786099998862
43,1,0.691661000000749
43,1,0.573179300001357
43,1,0.694190199999866
43,1,1.28626290000102
43,1,0.618620699999155
43,1,0.609034499997506
43,1,0.664848600001278
43,1,1.72502520000126
43,1,0.792908299998089
43,1,0.713930199999595
43,1,0.582111300001998
43,1,0.580147399999987
44,1,0.633152299999892
44,1,0.546877800000402
44,1,0.831874800000151
44,1,0.648269100000107
44,1,0.584117399999741
44,1,0.549777600000198
44,1,0.596586699999534
44,1,0.997541299999284
44,1,0.692298899999514
44,1,0.533554300000105
44,1,0.594117499999811
44,1,0.545398899999782
44,1,0.500730800000383
44,1,0.538168199999745
44,1,0.646197400000347
44,1,0.577729100000397
44,1,0.661562100000083
44,1,0.508192999999665
44,1,0.573828699999467
44,1,0.562437300000056
44,1,0.50810200000069
44,1,0.596353200000522
44,1,0.580626200000552
44,1,0.639129500000308
44,1,0.61026480000055
44,1,0.560148300000037
44,1,0.445064600000478
44,1,1.10502839999936
44,1,0.643584600000395
44,1,0.552719999999681
44,1,0.49802180000006
44,1,0.507602800000313
44,1,0.656271400000151
44,1,1.50651089999974
44,1,0.584413100000347
44,1,0.55990810000003
44,1,1.3958545000005
44,1,0.608281400000124
44,1,0.618484099999478
44,1,0.673910299999989
44,1,0.500477499999761
44,1,0.492302599999675
44,1,0.566185300000143
44,1,0.539667699999882
44,1,0.641499999999724
44,1,0.537399499999992
44,1,0.670782299999701
44,1,0.651795400000083
44,1,0.568697099999554
44,1,0.624682499999835
44,1,0.568914100000256
44,1,0.60383610000008
44,1,0.44649870000012
44,1,0.645608300000276
44,1,1.18655080000008
44,1,1.18412079999962
44,1,0.674441999999544
44,1,1.10155250000025
44,1,1.64409510000041
44,1,0.630458399999952
44,1,0.661563900000147
44,1,0.634876300000542
44,1,1.14922060000026
44,1,0.486264799999844
44,1,0.730090400000336
44,1,0.545924400000331
44,1,0.575619199999892
44,1,0.517831800000749
44,1,0.581006200000047
44,1,0.548515499999667
44,1,0.523817500000405
44,1,0.627002700000048
44,1,0.589216999999735
44,1,0.583653200000299
44,1,0.621430899999723
44,1,0.720916899999793
44,1,0.687433600000077
44,1,0.52487949999977
44,1,0.539419499999894
45,1,0.62814080005046
45,1,0.522799200029112
45,1,0.653916400042363
45,1,0.613595600007102
45,1,0.73257360002026
45,1,0.676428399980068
45,1,0.683566199964844
45,1,0.692189799970947
45,1,0.664885699981824
45,1,0.546428799978457
45,1,0.738991599995643
45,1,0.696731199976057
45,1,0.665903100045398
45,1,0.674162599956617
45,1,0.728020699927583
45,1,0.57540979993064
45,1,0.778037499985658
45,1,0.516921400092542
45,1,0.705225600046106
45,1,0.549753100029193
45,1,0.631590300006792
45,1,0.484133200021461
45,1,0.661710500018671
45,1,0.566665300051682
45,1,0.642127800034359
45,1,0.783099299995229
45,1,0.835531100048684
45,1,0.61685310001485
45,1,0.571207200060599
45,1,0.564208299969323
45,1,0.960278899990954
45,1,0.504673500079662
45,1,0.645771100069396
45,1,0.956677800044417
45,1,0.622938399901614
45,1,0.67545219999738
45,1,0.551490399986506
45,1,0.621592700015754
45,1,0.480450700037181
45,1,0.490937700029463
45,1,0.576550899888389
45,1,0.700128199998289
45,1,0.587421900010668
45,1,0.454676499939524
45,1,0.523361900006421
45,1,0.717473699944094
45,1,0.527090899995528
45,0,0.740358899929561
45,1,1.21050069993362
45,1,0.783202899969183
45,1,0.555600399966352
45,1,0.623788500088267
45,1,0.698988400050439
45,1,1.00585519999731
45,1,0.672677199938335
45,1,0.924524400033988
45,1,1.21944870008156
45,1,0.651309099979699
45,1,0.570629499969073
45,1,0.521427599946037
45,1,0.468415000010282
45,1,0.625966900028288
45,1,0.544437600066885
45,1,0.637835299945436
45,1,0.541751599987037
45,1,1.73259120003786
45,1,0.896835600025952
45,1,0.601933700032532
45,1,0.707681600004435
45,1,0.584412499913014
45,1,0.658932500053197
45,1,1.09790659998544
45,1,0.89667519996874
45,1,0.577033999958076
45,1,0.584464299958199
45,1,0.57248770003207
45,1,0.629336099955253
45,1,0.599963400047272
45,1,0.428883499931544
45,1,0.99267880001571
46,1,0.967603400000371
46,1,0.561202900000353
46,1,0.609610000003158
46,1,0.641209400000662
46,1,0.667587899999489
46,1,0.678854500001762
46,1,1.15836059999856
46,1,0.647351600000547
46,1,1.17527870000049
46,1,0.682009199997992
46,1,0.665490300001693
46,1,0.552954499999032
46,1,0.583015700001852
46,1,0.708820300002117
46,1,0.801785600000585
46,1,0.616182300000219
46,1,0.619182099999307
46,1,0.576384600000893
46,1,0.665389400001004
46,1,0.549830299998575
46,1,0.69588229999863
46,1,0.693115400001261
46,1,0.544400200000382
46,1,0.641681000000972
46,1,0.58742699999857
46,1,0.676841100001184
46,1,0.641519000000699
46,1,0.473644400000921
46,1,0.586970600001223
46,1,0.89477849999821
46,1,0.589476799999829
46,1,0.691351299999951
46,1,0.623397700001078
46,1,0.614321900000505
46,1,0.672450400001253
46,1,0.642524099999719
46,0,0.84678089999943
46,1,0.6393390000012
46,1,0.635792900000524
46,1,0.64533289999963
46,1,0.661770099999558
46,1,0.829084200002399
46,1,0.691945300000953
46,1,0.685245699998632
46,1,0.617755100000068
46,1,0.791015200000402
46,1,0.588183500000014
46,1,0.635805699999764
46,1,0.645892799999274
46,1,0.669614300000831
46,1,0.587517100000696
46,1,0.624829000000318
46,1,0.644227400000091
46,1,0.799577699999645
46,0,0.617011999998795
46,1,0.655018299999938
46,1,0.674896900000022
46,1,0.691190999998071
46,1,0.634503700002824
46,1,0.472227399997792
46,1,0.713109000000259
46,1,0.52719530000104
46,1,0.600052199999482
46,1,0.531850299998041
46,0,0.616538099999161
46,1,0.654366700000537
46,1,0.606815300001472
46,1,0.634210600001097
46,1,0.847301000001607
46,1,1.1405898999983
46,1,0.630188700000872
46,1,0.604077900003176
46,1,0.722127299999556
46,1,0.915476899997884
46,1,0.560435999999754
46,1,0.826592499997787
46,1,0.542297500000132
46,1,0.632078400001774
46,1,0.703556399999798
46,1,0.563303700000688
47,1,0.701239800000621
47,1,0.920590899999297
47,1,0.594331000000238
47,1,0.621237999999721
47,1,1.92679630000021
47,1,0.613760100000945
47,1,1.08013169999867
47,1,0.720192900000256
47,1,1.79373349999878
47,1,1.59900930000003
47,1,0.734084499999881
47,1,0.662990400000126
47,1,0.719459699999788
47,1,1.10559429999921
47,1,1.11346050000066
47,1,0.594973199999004
47,1,0.677837499999441
47,1,1.55079389999992
47,1,0.942061800000374
47,0,0.58402869999918
47,1,0.82787720000124
47,1,0.624692299999879
47,1,1.14666780000152
47,1,0.707971699999689
47,1,0.52957509999942
47,1,0.689504199999647
47,1,1.29362829999991
47,1,1.33257830000002
47,1,0.571260200000324
47,1,0.550515000000814
47,1,0.572678399999859
47,1,0.945447300000524
47,1,0.590138499999739
47,1,0.571850799999083
47,1,1.31766659999994
47,1,0.794777099999919
47,1,1.13113449999946
47,1,0.574434300000576
47,1,0.549543900000572
47,1,0.93362199999865
47,1,0.664055999999619
47,1,0.930768000000171
47,0,0.953505999999834
47,1,0.59727489999932
47,1,0.665656099999978
47,1,0.817976500000441
47,1,0.970786299998508
47,1,0.788445000000138
47,1,0.606168199999956
47,1,1.22115789999953
47,1,0.785732199999984
47,1,1.31489469999906
47,1,0.601292199999079
47,1,0.981937000000471
47,1,0.869572600000538
47,1,0.700986699999703
47,1,0.580417499999385
47,1,0.77186409999922
47,0,0.555893000000651
47,1,0.915181700000176
47,1,0.731088200000158
47,1,0.549489600000015
47,1,1.00092330000007
47,1,1.86114730000008
47,1,0.698770299999524
47,1,0.646041600000899
47,1,1.20517520000067
47,1,1.58292040000015
47,1,1.16661430000022
47,1,0.661301599999206
47,1,1.26361899999938
47,1,0.856864700001097
47,1,1.02468159999989
47,1,0.567099199999575
47,1,1.04244199999994
47,1,0.673933599999145
47,1,0.833412500000122
47,1,0.748192499999277
47,1,0.679562699999224
48,1,0.92106430000058
48,1,0.666021299999557
48,1,0.77589799999987
48,1,1.43433319999895
48,1,0.641294299999572
48,1,0.616718199999013
48,1,1.45065230000182
48,1,0.650130399997579
48,1,1.06293130000267
48,1,0.947258199998032
48,1,0.704519500002789
48,1,0.574027700000443
48,1,0.704325099999551
48,1,0.877607999998872
48,1,0.717486699999426
48,1,0.688563100000465
48,1,0.697687399999268
48,1,0.783011200001056
48,1,1.00250659999801
48,1,0.677576800000679
48,1,1.11572679999881
48,1,0.852840400002606
48,1,0.887500799999543
48,1,0.707445500000176
48,1,1.13592210000206
48,1,0.680563899997651
48,1,1.95214750000014
48,1,0.803611100000126
48,1,0.678348299999925
48,1,0.731740499999432
48,1,0.690080600001238
48,1,0.706983000000037
48,1,0.611175099998945
48,1,0.839945399999124
48,1,1.10755000000063
48,1,0.641906400000153
48,1,0.704290899997432
48,1,0.720047500002693
48,1,0.979628500001127
48,1,1.08575399999972
48,1,0.679645100000926
48,1,1.06744640000034
48,0,2.30682040000102
48,1,0.800257800001418
48,1,0.545439099998475
48,1,0.653575100001035
48,1,0.678526099996816
48,1,1.50468389999878
48,1,1.35165490000145
48,0,0.995505399998365
48,1,0.78873399999793
48,1,0.766799400000309
48,1,0.582333600003039
48,1,0.87279689999923
48,1,1.58153809999931
48,1,0.761076900002081
48,1,0.807703299997229
48,1,1.20713040000192
48,1,0.876599999999598
48,1,0.740111099999922
48,1,1.00259729999743
48,1,1.2573541999991
48,1,0.922199700002238
48,1,0.922391399999469
48,1,1.2749550999979
48,1,0.633210700001655
48,1,0.769451100000879
48,1,0.572126200000639
48,1,0.853876199998922
48,1,0.905350900000485
48,1,0.856238300002587
48,1,0.691370000000461
48,1,0.659083700000338
48,1,0.718553099999554
48,1,0.98813020000307
48,1,1.05352150000181
48,1,0.621893700001237
48,1,0.583874500000093
49,1,0.9229216
49,1,1.1068392
49,1,0.6031262
49,1,0.6749383
49,1,0.5177549
49,1,0.5567172
49,1,0.6377188
49,1,0.6269022
